Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
76db999b4b86f82d5f3b2bf698895ef73eeee4142cfa198323684a83c386edec,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
028dcb8a3e62e9fe3ff889832babb33158f1839a0c402cdc0bd1d69d15feb80f,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
68547c563374951472809f8ac8b9748fc3cbf26f52ce70ff95849711e2499bde,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
9a2c5bf1b33686bd3b3c62bbef93f1d898bd6688b09ec178df0d4599985c6a25,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
23d1ad24e3223b48be7158edb76cf4debfa221068f25e8462f023942e0e10a08,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0f0c6facaa934d431d6d9b35e1a0364b7183c97c38244fada16c2883c5ac1d7d,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
3fad41016db194288f9b86c48d7e9b8f85400245592c782b4231cfe1e42a289e,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
8dfb689bbe17f437ecbcdfd773d42f580e18591eddc51248216fe1f8e3fed1fb,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e499fddcc3d4269cbe91c25a7106cea37211cf5d8cbddc59230ea23895341527,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0f4dc30567aaa4c1fb49c957b5ae79c0a7af4bc838e385108da9b7708b5d6a8e,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
15f020c2fd0a1a17be8e080fbe0940a740465e312d8f51fb81a25cbc750e4755,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
dfc527135594bfb10ea65c3b134e8481ae6826e1f33c6d8cb740333542684c51,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
eff23bd5c054e0680c38f6174f1bd7c79b33b7d8d2ea1daff2585b8124a30168,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
2d7814a4bc7d0bf1f0dd9f13aac711259d0e4380979e3f343462958a236907bc,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
c1b996552ff0b0275516e281536ce54e85cafc52ad4c7128391f907dcb633b62,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
acd4ad45e5a2f5f420139f93d0135e735bb5d6be267485537589bcb4dffcb724,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b6c43851cd96136eb1cea0f386a0fe0489fcb111cbb6430514e771ba23a418a1,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
174bc18a6630655b05844fb19c8ed86f6bb23fb810f1ed5b70467737cd7431e2,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
90abb2e926b77c9914f66b7f173a4b765fe79b81654ccacbb877ec6ca0b61d21,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
9f9e76b540446aeadb206a167e5f43ebd5ce4cb3245a92232024ef882f6c2da7,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
63164e2c2e6b8b27d2107ba0ca93acd932fb74f34ab2a3ec794561ffc7cf32b0,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
4048e0d994fa6d1991b20b5d2458b8f0a76f90e963417cf4c660cf3e5475c4be,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
6d67f0e99cb838254420f72f6b3eab55c605de96a59e517b5d3189bf98bbebf8,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
a5bf7d93ef7bcb6303d7e2405e2ef88de07d5a88fefc078afd2b10bca745fd91,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.238725,51.866545,On or near ,E01022311,Gloucester 002C,Suspect charged
59c65b7095b86dbd2e3d67f4cb828430e4839c9e2c823959a18ccc93ffd0382d,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
50f141161d8a565087f39fc6e5e32041f5f2c5f72699a8da095e9cb6d68885a5,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
cf9651cb59fd5da2a2a5c802ffd68a99f601a2a20ff155d11ba4393d04c1d0cb,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
524d3cb4ace45e53585aacfeeca0bf695b96804c02ba1c0c09d01c328377feae,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b678c5fcf2fb2f66ad28e076009759beb47659c26ec7209addb50159f0b519a5,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
ac4b785c1d16e243673ee082c5aaf87b267e6faddc47fb3ce1ce631a358e33b4,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
aafce2c763415df67919824e247a5483e3cf077a0596744c0943ad0992da3189,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
6920f3f6a6184a8a862870688dc2a0dd47c9c853d649b8fd49a0f3b7a57ed238,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
c7fb4bfddea72131051c12c9534e55dfb9c67a879caa5ecb11173d8c2a080c91,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
e3de86e72b93333908d3ef2f04f91f331ab368af4e11b717e272aafa6793184d,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
69e4ecca0ae091de6e1e2e2509f4ddad5b03d50585670ae151de58d0dfaa7f77,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
7b7e2dc3185498532f6f332f5dc66790f1fd6d821ad5f230ec7d0df4a88f78b6,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f0a3724c0d48be1b8ea885aedd72315c888fb3bdd503a519f2274094c6f42a82,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
79547b6c98e481b6b26a60d76371df30f64b62fc68c9125be8fda9eff672df40,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
926adb79d48214de1e8ef283fbf0229f9bf9c9450db49447f23177c54125e5c7,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
9491b183c63e05d6c975b58f91bfdc030979be018a4631c14e4525a64f28b405,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
33959a184c4290baf2207637db4b1e1735a206d041ed9e1998e8f16cc92b9f5b,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
3f9073ac9f9e4be60dbb3a00a8538fc287939855433a6df0391f744ec8415092,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f7c822b360429cebc32bdb253b560fa9fd722d97da07fa80a6b079fb784133de,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Action to be taken by another organisation
db018eb1bb4288fa823ab58152e45a1a7c771c8470944587adf1f041330b1295,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
207ebd4515e6b8a740ffc815d895c629feb14f27d11c4a809e445e4e2b95eb33,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
a7dfacd3ff9cb8c4c11b9baef45e2cd4948250c5f33bc70a92520c581472d2a9,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
3212aff50cb5c4e3c9e460bd5b5b80fbc9ee9439e483ada3381b7de2d09d6a12,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
c9a2431a7f986f6e8b3a9abb3430ad4e3267654ba2a02b5a801c8a25c385cac8,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
272c4bbb0890403e52c6a7cf5ca947c19a70feb7b590b7830b97335cc7b1941e,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
b1146fd84542041dfdc844dc4f4b77f0f21867bd298e66f33c3627e7d4d70c51,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
46b37c3974aaba08dee3225e38711008e148e62c1edf00e07580abb213764bb9,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
332c773d8bb391b14029c8759a36e2bffe18ab07c46c9b75637face8c2b1c8e2,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
6276163e3ef365efc0e490df02b625301873dc619d1ca3b11ca11e5f2578d502,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
95d2993729193a5c39b7485a1d40e39c4b6af3ff5423930c1b4b541a894668be,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f072ac87a6e4ee66e1e4468734520681fa2662eb4d342618974a87ce78d4593e,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
1a9062eecd28c8c21b2ad0f6009e1c8b1c6686f8cd4369067f3d539d91fa5305,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
699ad626128804039e42be1d04d147c5c46b06425dd5ef3acf4288e9c3317f4c,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
7aa7d8b465b61d1de4b65b046f17ad51ac9ca829d2dfecf1a53ecf5114a5e03a,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
a3f1d4ad24e27cd408517b1959b6ed9228ec594f764dabd5bf0aca035e82c64f,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
abf79b5cdbdfe1617fd12a8ad19db5f9c25c6ac285ffc9363a58714cbcbc9fd3,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
40dfb7494c5f136d28cd87e072a579e93089f7f3b7cf3ef408276359d6c13f20,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
419f7923716a0a8c7d80bdb2e1a482739e018ae196e55b760bec22edef88e848,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
4b66303c93d6d73f18fea56a593b09df2160492979f7f7bedab0e2c94e05fd72,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
ad2326cf92555688b3923c79d7cdaf5790dcc499d4753e257757034afee590fb,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
5b228322171df4fa3c7e371243eded10f02d45873765b884767f9f1075383e81,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
4f463698d43205c9ae574a1f61965f8483289d90b1797e8e4c172a76a578ab13,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
14a7d242a133adb99422376b3fcb7532e8ca56d24d7963803b5fb54d5dd22b6a,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
2b4f430145e62159d3d247463daf06d66b4bbcd52009e2e9f748600f5f2d35d5,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
38590a916755002a172e253dbd9ea1da4341624dd3ad80cc2f510627fd938b91,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
5d077e997de959e84bdfe084b21319bc69554c0c7f35e681db1bfef04d709a57,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b88dc761b03d4fc955868bc5800dd48d892a33f7becb72b71bff12a6bc4273be,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0b25b8f643d0ad2f79514e43f2da2382af00cab2dde5052d0bda7f6e1cfd276e,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f68cb9535578e37598feb7f5b32d2769420ae12467544197cc92da25c91c9c44,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
85dbb24c538ccde1ef49e9b4ad84b0571cb6a08d8a866a4601a345dfe2f1d66b,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f6b98f5bef42570007c04208bd7c30ddb3de4a9fad7761b6c82db970ffa35005,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
ff8b90cac0cf3e97f17cf86dacae68a20d1029905379d07fdef665e1ec579b82,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
dac4eb4f26591feb4cae720810eafda817f362fac0163dd06319837df735ee84,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
25cc3812779bc3e84d3f54bbc243c651f851b2a163173679f2395630552a7aa6,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
95b9c43ab2418ff00eb41f74fdc5a9b06c59b8c30629451e0b53e5af43842f82,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
63a8251a7b56a3bac9b06b60e211ed803adeef3aaf2b7442c5d5bb79d91ec0b9,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
c63eec3012b0b2fee3d17c9ef1d16d6cd713e4c8a9c231f6c2067b6e4d6c9b7f,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
00c48b6ba07139583fd738c411b6237def68beb3cd8bce10d3f865e60a4a3c13,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
0abdc36f4f940d1ff6daacb76297c32b9f103bdf8c8e6b82e290b4e76296cbdf,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
c4e1488fee3ad6a60d0f316f652cb6903be7db8644a33637ca5be914638e5143,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Action to be taken by another organisation
c89ba5e5cef9e9c0b85a890f46bbaf542932caf06b9cfac831099096d1b891bb,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0c7e885e6b48f95858ade6f068ce749966ec835922a768821837318d1004bbcb,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
41f0ac28e554e6a344557b25e3f128c8a6202868dacf0868f5c3bac7c2539504,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
17783ece4453916d04f1ce31dd45e96d4dcb172d86e08970a68f581d7fa9994e,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Action to be taken by another organisation
ea1758c5fedac0f6c23a9b4666447cbd8a451e987d6085c92cc4e9c5dc7ba0b7,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Action to be taken by another organisation
ac4e54e4483b3b4ea23634842ebf3a4dfd44927d7bd8189dd9798743133be4d1,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
1da78cb53e7f88408df1af3f07b880695cc0395f76655af8e61f334ca99dfdf1,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
d57c4b73781c27beb83ef60ea2151d108ae924461da44907fef22916622bd854,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
237aa3c2bc8c0c4a5c673f53bf8a74ae7fc3e7ff0c42811c162b4017cbb91f5a,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
2ebd4609df143d00933e16cfe195120af0ddce4f3b5feea3832bf8a00a4d1768,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
6d491625294b03336e5344de8bc72171da17b46295e0e9be8d6ac6b36dc17112,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
80aaf9e7ca3e499b72df6ac68df731ad9e5c88497dcb5a3a0b51dd7346f4cb77,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
2fe0775bdbf9aed685bb5a1c20145702a0c96cb1b8a4ff5f92f022d9704ed509,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
22901d287e8404f2c1370a002e45665580681caee7b1cf2ab0041ade1b59f026,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged as part of another case
597708c3a441bce9c57ed8c5202aefcaa6220da5408cc3280eed38b5a1fec2f6,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
dbd6179261abd3b503694d692188cc3056196a520cb8ef97d779808d9317f711,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
2ccd6c9341be3b4245ca530c25db2e3a3e21830faaf2288b7de8f1b0794ee50a,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
c50cf2f343bcd047069501b71a2517735c1c6feb632b57cc8a28c9b68a149f6b,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f4e11c4c8ebb4ba7618ce69ad04cb71a27a6ef870a95f6433cc3e7e0cd3f2eef,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
a89fb07e46fda4eee344cdc623089aaa31db1980d2acb62cb8b5ccd14eab575e,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
351bd8404c15de7dc387849bff5881910cf264b745748efb12f4bc217c4fa3b2,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
cf317e67a3cad8f0cc8db43654b3d73e6866810a41392b270cc0372d74476eb0,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
5542107bff881371b462c046f54ae1bf6bb57e6e4ad9ebe7ea6a383e61a48c13,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
13420116647dd3432b815eda2f015baabb13ba7a353d49d4e7b02d319b487099,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
c5514a525a18ae70d1acf7900cac9e9dca51f39984ad8c046859af040d20319e,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
531cd800f5f8bc50c2e2befc42994af420277e37cbddba57da8ce51ce4381e00,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f7d351003719a81c672ed3426ae46a86bee1441e9698649698321d8fa35cf7f1,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
444838546f76ef1c8ebd230866f505295a3ba1f8a3be7ddbbe27e3a880eb3019,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b9e523f1814dc5bd72115dae1c4017ca896f8d5de5f4f54bcb6903d14721af19,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
903d28c684b536bb9eff48d1728570954f308c70b5957ad8ae820500272b9777,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.087158,51.916259,On or near Windyridge Road,E01022163,Cheltenham 001A,Unable to prosecute suspect
15aca5bcab708c31d4e5e04e9113d671aac3ceb76c4f3f0020db73428b88a75c,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247099,51.873478,On or near Lawrence Way,E01032932,Gloucester 004E,Unable to prosecute suspect
ac43b4871d69a3ce57ddf1a5e476895aca55d88c2d07ff1af7d300f17f487a36,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.488717,51.861852,On or near The Merrin,E01022258,Forest of Dean 003C,Suspect charged
5f58f59071f80b3b25445f6255823bfb8d339304a2d674e2cef94028e7d728c8,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.154536,51.845477,On or near Moorfield Road,E01022424,Tewkesbury 009D,Unable to prosecute suspect
ebe1016cf528aa6a5034f6acb4b74943f3fcf7bdb221f33e6fb23f3da56a6019,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.104444,51.915796,On or near Patterdale Close,E01022165,Cheltenham 001C,Unable to prosecute suspect
1f45035f3afc48605765911394679d4fbdf2574c3a6a565c1749e5b1b1126f8e,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.209531,51.862861,On or near Barnwood Road,E01022287,Gloucester 007G,Unable to prosecute suspect
3240cdd600bb5c0a49dc6b7fe8e52c801180cec76708148627c1d051c8e23941,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.209531,51.862861,On or near Barnwood Road,E01022287,Gloucester 007G,Unable to prosecute suspect
aa364887318e6d66be0a4b05d3aaf4fa5b746f629934455bcc67405c286a4d9d,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.064850,51.952669,On or near Butterfield Court,E01022436,Tewkesbury 005D,Unable to prosecute suspect
023d9f7ab3eb83208f3bc3fc829b49fb157b0899bf9bb126727cb366a3978a40,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.698070,51.985062,On or near Oriel Grove,E01022212,Cotswold 002E,Unable to prosecute suspect
c288a7a5e645f9ba252df7de26fd8dcc4415674bdf6d017dc76607b49b844549,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.066999,51.900862,On or near Fairview Close,E01022101,Cheltenham 008B,Unable to prosecute suspect
8d91388923b2cdb6ddf50f7afa3396f0ca59adb6936fecb189feb526bafce827,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.258723,51.820955,On or near Fenton Way,E01032936,Gloucester 015H,Unable to prosecute suspect
e4d6e90341596bcb5611fc9a2c15bb60f5247857736cde5d309d1f06e1f83ed7,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.120263,51.916176,On or near Cornmeadow Drive,E01022161,Cheltenham 003C,Unable to prosecute suspect
f78a851c14ed3c5d6b9be742fa6cec55d09a5cf09269cd542250d1f0a3205da0,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.244204,51.746549,On or near Kingley Road,E01022358,Stroud 004D,Unable to prosecute suspect
1f63fec1adeb65e35406e27ee4a922192a61710d88729674c2187c2457924fa9,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.104444,51.915796,On or near Patterdale Close,E01022165,Cheltenham 001C,Unable to prosecute suspect
b7ef07f17babfe41d054d983968c281c91a91568ebbbfaa036d8821eeba4ed44,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.290536,51.820323,On or near Mulberry Close,E01022379,Stroud 001B,Unable to prosecute suspect
8a6c94d062d7b64f5f86451aa437247fa1d3eb809225d1b885442f974e021221,2023-02,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.057513,51.904491,On or near Whaddon Road,E01022134,Cheltenham 006D,Further action is not in the public interest
