Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4fdc2548c7806ff2dc2b699d05b315a83371d3f32e661869b6f0d4ba3b885bce,2023-01,North Yorkshire Police,North Yorkshire Police,-1.070736,53.973612,On or near Sturdee Grove,E01013386,York 010E,Unable to prosecute suspect
2297f0a5f0788ec3725c9442e220805044d7d4fd9548005d7a21ffff84657f99,2023-01,North Yorkshire Police,North Yorkshire Police,-1.112869,53.930868,On or near The Grove,E01013355,York 022C,Investigation complete; no suspect identified
d87765346c2eb2214b587a94b86797bad48cde1a4f8e68ace37784db987b00c6,2023-01,North Yorkshire Police,North Yorkshire Police,-1.061590,53.956544,On or near Fieldside Place,E01013399,York 015C,Investigation complete; no suspect identified
deab7e49ac9209ff592df82b6d7864fabd11ba08974f098e3854dda2c4c2f92b,2023-01,North Yorkshire Police,North Yorkshire Police,-1.058894,53.781666,On or near The Waterfront,E01027909,Selby 005E,Investigation complete; no suspect identified
9a9dc7b9a3b1ff65b3f1578b209833474b67cc8665da9ab9ede6bbfacbb87590,2023-01,North Yorkshire Police,North Yorkshire Police,-2.278768,54.070692,On or near Church Street,E01027572,Craven 003C,Investigation complete; no suspect identified
2de56bdf82a6ad0d69581021ef506fc52a16c61815e5f26b51710f2a2bc1bb26,2023-01,North Yorkshire Police,North Yorkshire Police,-1.524050,54.121376,On or near ,E01027708,Harrogate 004D,Unable to prosecute suspect
682017c992df00f29cba3795e5f18a3e0f9d24364302d63058504c91c60c7a06,2023-01,North Yorkshire Police,North Yorkshire Police,-0.769568,54.245565,On or near Marshall Drive,E01027792,Ryedale 002A,Suspect charged
682017c992df00f29cba3795e5f18a3e0f9d24364302d63058504c91c60c7a06,2023-01,North Yorkshire Police,North Yorkshire Police,-0.769568,54.245565,On or near Marshall Drive,E01027792,Ryedale 002A,Suspect charged
c2f8fee903e784e1a43f06e6e01fa9530cb721a281b7e6da0e926816f8c001af,2023-01,North Yorkshire Police,North Yorkshire Police,-0.769568,54.245565,On or near Marshall Drive,E01027792,Ryedale 002A,Suspect charged
c2f8fee903e784e1a43f06e6e01fa9530cb721a281b7e6da0e926816f8c001af,2023-01,North Yorkshire Police,North Yorkshire Police,-0.769568,54.245565,On or near Marshall Drive,E01027792,Ryedale 002A,Suspect charged
