Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6bbbe3089e7c5080df7fa810597d0898d89f4abe8cdb9f86e33462638c396627,2022-10,Durham Constabulary,Durham Constabulary,-1.574137,54.776082,On or near ,E01033164,County Durham 030D,Unable to prosecute suspect
ec4c523091ae7d06f80d28b3e02dbd894157523dd109f780692a5470d5da58dd,2022-10,Durham Constabulary,Durham Constabulary,-1.740372,54.707597,On or near Blencathra Crescent,E01020898,County Durham 045F,Further investigation is not in the public interest
3f22c8967acf9f5739774451d625a5aafcb00804c10ff0e7d4e573534c70b8fb,2022-10,Durham Constabulary,Durham Constabulary,-1.594542,54.826575,On or near ,E01020607,County Durham 019B,Offender given a caution
4124889cd339a1e866af7a22fd4624305b1c5d52522788420b602566d16f343d,2022-10,Durham Constabulary,Durham Constabulary,-1.698495,54.871468,On or near Beamish Street,E01020661,County Durham 004A,Investigation complete; no suspect identified
b608aea325ae116919406a9897fdca54e2722a8bf5c0255865f48fa0bf1c1ec7,2022-10,Durham Constabulary,Durham Constabulary,-1.474159,54.775061,On or near Jubilee Crescent,E01020729,County Durham 027D,Unable to prosecute suspect
33b387c61960668ca2a1c18fc60b614474bfafacebf46624d8fd16c1c2166041,2022-10,Durham Constabulary,Durham Constabulary,-1.441002,54.748996,On or near St Chad Square,E01020789,County Durham 040B,Offender given a caution
0862aed2f86cd720baf33d7d92882dbeb41d9b71a4b293166c3bcef2188892a7,2022-10,Durham Constabulary,Durham Constabulary,-1.581286,54.777805,On or near Station Bank,E01020702,County Durham 033B,Investigation complete; no suspect identified
2d373fca8eac5657cd40e960d8d5043e321455ecacb780f61bc640280352730b,2022-10,Durham Constabulary,Durham Constabulary,-1.411466,54.783481,On or near Almond Close,E01020763,County Durham 034D,Investigation complete; no suspect identified
5cb14a0c8555ef7a67170171cf2e681d9c5f71165b80170db18bce3adf286d99,2022-10,Durham Constabulary,Durham Constabulary,-1.324813,54.789016,On or near Anthony Street,E01020752,County Durham 025B,Investigation complete; no suspect identified
5312a1a3c7d901f78b084b61fa8106d0c7ff924b873ee9dbad42cc79200f8b8a,2022-10,Durham Constabulary,Durham Constabulary,-1.545637,54.775125,On or near Oak Avenue,E01020724,County Durham 029D,Investigation complete; no suspect identified
