Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cc540c95cc4cbda2036c5411df3ad260841311e693f6fbcb46937251579c1ed5,2022-10,Northumbria Police,Northumbria Police,-1.691780,55.167160,On or near ,E01027453,Northumberland 016B,Investigation complete; no suspect identified
4a1ed99ad6d0bf82fee3c46e2ae095801f038bc521718090f33cde3e256f9cac,2022-10,Northumbria Police,Northumbria Police,-1.433839,55.038236,On or near Naters Street,E01008587,North Tyneside 006C,Investigation complete; no suspect identified
784f3e54912d7a78bab89ae10b82b6bbaf5d7f234bb22aec6c57930bf3fedfa7,2022-10,Northumbria Police,Northumbria Police,-1.453085,54.973884,On or near Margaret Grove,E01008672,South Tyneside 012D,Investigation complete; no suspect identified
5b705a33c98932a0ea1015f288c20ba0ed3a313435e3a5e3f6b34ae295924d6e,2022-10,Northumbria Police,Northumbria Police,-1.562438,55.175139,On or near Milburn Road,E01027545,Northumberland 010D,Investigation complete; no suspect identified
84587d3e6aa0429d8d54196e9850d4854ce6bd2847157a0ddfb47a4dfcf9aec2,2022-10,Northumbria Police,Northumbria Police,-1.588397,55.008259,On or near Fontburn Place,E01008321,Newcastle upon Tyne 007D,Investigation complete; no suspect identified
12343f5a6a24e89fe8b68f5449559ef76c5d064a167504d9cb0f9cfeb9efc38d,2022-10,Northumbria Police,Northumbria Police,-1.761867,54.974880,On or near Whitewell Lane,E01008250,Gateshead 001E,Investigation complete; no suspect identified
5c509d8d9d8a19d8e3d1f58e2afc8b955671c26abacba764dc43a3343f94b2b6,2022-10,Northumbria Police,Northumbria Police,-1.694259,55.007007,On or near Bedeburn Road,E01008460,Newcastle upon Tyne 004F,Investigation complete; no suspect identified
53a14b1f0f4e6bf695865da6c25a989ca5a00bc5a55054d241c02a5f3e0aa4c3,2022-10,Northumbria Police,Northumbria Police,-1.690015,54.991630,On or near Dayshield,E01008327,Newcastle upon Tyne 015D,Investigation complete; no suspect identified
27d366c48d6baad9da5b6847767de3319388f7b24d4715388ca1c2965d7b5940,2022-10,Northumbria Police,Northumbria Police,-1.619860,55.006186,On or near South Cross Street,E01008419,Newcastle upon Tyne 006E,Suspect charged
698709726384710251f00055353b1d1d223d181dfb771d93e0962b740e7a22b2,2022-10,Northumbria Police,Northumbria Police,-1.660122,54.967027,On or near Iveagh Close,E01008291,Newcastle upon Tyne 027D,Investigation complete; no suspect identified
436b203471c76dc788bd964da7a6a7a7edc3fec7c4354c7523f1ed2e4cfad2aa,2022-10,Northumbria Police,Northumbria Police,-1.458367,55.015523,On or near Hawthorn Gardens,E01008528,North Tyneside 022C,Investigation complete; no suspect identified
c6f15e425407ffc58ab29b41bd2a9929f910b39cf81bf5eeea1f8796d6b6c3af,2022-10,Northumbria Police,Northumbria Police,-1.611234,54.968462,On or near Queens Lane,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
15e797ff27de824dffcec00bc8c3674fe973c70458edeb4eb983f318ded8984e,2022-10,Northumbria Police,Northumbria Police,-1.490227,54.963360,On or near Morpeth Avenue,E01008659,South Tyneside 017C,Investigation complete; no suspect identified
4cfb9416abb4b39f5f7203a0553dc2a840e38fa0873f23608e6cf667a2ffcc8d,2022-10,Northumbria Police,Northumbria Police,-1.505430,55.036580,On or near Etal Crescent,E01008567,North Tyneside 007D,Investigation complete; no suspect identified
45d4393e9be8e83d5bbbda621cddeee017aab10082b80aac1e74b5d6592167ac,2022-10,Northumbria Police,Northumbria Police,-1.589927,54.979310,On or near Mowbray Street,E01008413,Newcastle upon Tyne 023F,Investigation complete; no suspect identified
5066cca65e10d8b483b2b42899769d2718de8d2c72743e3f9e9d34a607982dd0,2022-10,Northumbria Police,Northumbria Police,-1.580512,54.978730,On or near Heaton Place,E01008303,Newcastle upon Tyne 018A,Investigation complete; no suspect identified
1d80f97038f018a2a71dc2153e7991e7bb064f1a353dcf17c5c23c3eb878379f,2022-10,Northumbria Police,Northumbria Police,-1.435006,54.899511,On or near Palgrove Road,E01008813,Sunderland 014C,Investigation complete; no suspect identified
ce915de876a3c92510ca74faae9f0284dc7cd7826f3c042cc811d6575d149155,2022-10,Northumbria Police,Northumbria Police,-1.572112,54.903171,On or near Hattam Close,E01008222,Gateshead 025A,Investigation complete; no suspect identified
2027f0360842649f66cb042784e98b9036d21150619e76e26d27b60efcfcfbc5,2022-10,Northumbria Police,Northumbria Police,-1.410426,54.895539,On or near Barnes View,E01008760,Sunderland 018A,Investigation complete; no suspect identified
e55dd814584f3083ef64d915dc1095ba87c61c5b8601fc922ce20d4b5d103908,2022-10,Northumbria Police,Northumbria Police,-1.605478,54.989975,On or near Lily Avenue,E01008367,Newcastle upon Tyne 017A,Investigation complete; no suspect identified
f84b866708adba76b5f314d504b0abc10a87cc91ab304091c2b94f9bcf2fa41d,2022-10,Northumbria Police,Northumbria Police,-1.579095,54.996171,On or near ,E01008314,Newcastle upon Tyne 012A,Investigation complete; no suspect identified
6aa90aad1d8d4d825c0bbbef9a04820f7987aab7c401a002c4ecd5cbeaa79a8e,2022-10,Northumbria Police,Northumbria Police,-1.579852,54.976041,On or near Byker,E01008304,Newcastle upon Tyne 026C,Investigation complete; no suspect identified
5f891f84b80059cc6c3fd85694b73b2b2c5c35f38d1b2fcc7ee95fddb87ea41b,2022-10,Northumbria Police,Northumbria Police,-1.436260,55.035165,On or near Cullercoats,E01008496,North Tyneside 010B,Investigation complete; no suspect identified
777afac2323939b2339eb59f0cd7ec5450e7f5aea657dcd14c53965d2a3f3441,2022-10,Northumbria Police,Northumbria Police,-1.576931,54.986437,On or near Chillingham Road,E01008361,Newcastle upon Tyne 018D,Investigation complete; no suspect identified
d527efb899fde2802bb31c4b0f915e447b687aa5ba89a887e09ef71e7bd52da8,2022-10,Northumbria Police,Northumbria Police,-1.582089,54.986338,On or near Burlington Gardens,E01008365,Newcastle upon Tyne 012F,Investigation complete; no suspect identified
a0bd64e5eccd916795b01947899e17ed1dde89f1fe6980452450a016af32470a,2022-10,Northumbria Police,Northumbria Police,-1.511870,55.129766,On or near Regent Street,E01027416,Northumberland 022C,Investigation complete; no suspect identified
f640b0b26466d65500ede7e502fd36dd4fb9e473c2411ecde2e4cea6b01da2f1,2022-10,Northumbria Police,Northumbria Police,-1.435372,55.027137,On or near Whittingham Road,E01008562,North Tyneside 016D,Investigation complete; no suspect identified
be8b8da4c15a9e7cf1e762f868ed92028e8eaffbf27d05ded3dcd3da0a962fc8,2022-10,Northumbria Police,Northumbria Police,-1.503583,54.903548,On or near Stockley Road,E01008846,Sunderland 017B,Investigation complete; no suspect identified
e92e6569462745abfac0829d8e9683696304c7bc36d3a94ac74b38d6ec14a86e,2022-10,Northumbria Police,Northumbria Police,-1.511767,54.963152,On or near Derwent Avenue,E01008644,South Tyneside 015B,Investigation complete; no suspect identified
e4378c19d05a21f60e11ccec010b0d2c75685b725ff4cd38618261f736869110,2022-10,Northumbria Police,Northumbria Police,-1.576172,54.988762,On or near Cartington Terrace,E01008364,Newcastle upon Tyne 018F,Investigation complete; no suspect identified
