Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dccb96f77caf4db2c2d5f9b51a0d039c4007a39a9b4dd75d43a0971b12b76545,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
384f1f4f5a30a87e9de5794e3bc6f09d278cc28e0adc8c87aef23d63aa35d9ee,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c2f0726a035a3885b8e8effc8a6de7260d6e62dcd577aff5499554fcc8228a44,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c77bd6e30cb8b4c88274508ca4884c3d3d5cbd95b7f8c3896ee008a783383b3e,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b413a26727da35a5e03fb5c68f5ab9bfc6e860d0d6bfcf9ff721d73a51ab2310,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ffbe1c073464b7a11944a6b43b7a7bc0f49d58a1d8fd85df2f2cf647160ab5e0,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b15010db1a9f6f872c17dfd17a42b3bc727975bb8828fec81ca9b2edf2825a0f,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bd430997f6615c2c2987ad43f39ac17619efce57328d411880e459108f952b27,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
da9a69959ae74ba7eef51618d0cc04803deaf3ba3a7733de6537a3d3fabb03a8,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
47e062533eecaa8720dde7182a2d4938e75f35b2eecd8ea6567ec217e478cc99,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c5d3118cb19488a15bd9939e58b5e71661f2a8711fb949c300ea0dd9b4940758,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
346e1cf8427413d1c911553f39b0921a60667d1ae1b09d79d5503e47b294c8e1,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ed3ab8231c897353e8790959484aa256d766a185e9e14019665dbf980ba943bc,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
823b71a4c68c0f0a611bc40d180d66c627aa0431478d0ecff3efa0f7d90d0da4,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a68b0c10dfe9bb808e64007e0ff9885c02c2b4cd6570ea4b85987e099219ddbf,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c4a9caa32b12293304bebfbae8b71d3c570b56a55a10caa8690146bf0d89e612,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8fde4c6eaa4696273dbbcb8ff4c7689d0c64bb9adc35d7c18e9015f438ef63fd,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d8afbe8ada20b5e6d8c6d59b2fd1d4d45555950be0b2c226bc3c0e89500dc83d,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
2e3ec61b23bb2fbbdf91ae54f8c552ea2f241744f39231e760f9344b74a94990,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
36137fb69f5ab4d417db2a88119d6b7addbfa237bdc8ac104a072d7b8ca0068c,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6094a052582b044cb28a6ccc2fa6eeaaee7fe315c5ef97b04ea05ac53bac9287,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
119c51bebc1f748c6db3dd327adca14433ad771a80b255310c0c26e7f20f0fc5,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1988790fce853962ac249fb04072fbcfd63ab9c8d8abfd1c9539a70e6f38912a,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e7a3ca7c01d0c871f0d878fa7f66b49acdd4323131bdcbb57a5546f947dfd6cb,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7a6c4fab02dd921abb4fafdbac9e4edbe7112b6d465f8ec729a310bc92bd1c17,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
389b9a83958d793b76569dc020b9414ea595ad28dd6d421003c9dd2d71a656af,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6a91fb14e4aadea82bad0109a9049f448e983c78f47c751812416647783d3146,2022-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
b2797a31a547eb42572181b602031fb63ee82d9bbd753210da2c524f711f460b,2022-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
85f8b8b3ad11b0fd871724a0166acc42940cda1931da89a8b34a83617d087e44,2022-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
e962a9f6163f9b12f817161b22e1ff838481a336af2ae9bb82252b8448cf889e,2022-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
66a8470b6af209156b3e06bedf601c750430519a96c484a298d996da6115856e,2022-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
09eb925142c9ca100a466e631c112574b26514078c59c4ea815233ef4ac42537,2022-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
fbbf15a0f90b440be1fb1836005a27da7d619e7c0fc8ce1e9774d170f514fa45,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
a2d737f7f953b16b9d8fa747cec2deaa420f8b64fc999efcb39009da5b8fb1e4,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
d84ed8a33587a193e73c71a476e4e67a02f3cdfdfb04e5fa0764924028772b9c,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
33687d90d4a8d23684c432d83be9b5b8b1611a7ffb6586d575f3718ceb07a68b,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0f4335f5e54556ecd25558b62c0c89c7aaa1a9658d67922e2d99d04cc683011b,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a875b12a35564a92b17659b1a07f839f7c8acfdb867414ac0e501068975c22d9,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b4e5e78e437dd5b2edd7610def5bfb11ff50cac51cca4b4755ff13a40f62eaf2,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
5ef9a0d98cd9a817801a62ea3634af3083e2660e56ddc37180a26469c14bfc22,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
64861a8f4b1e99795f56b0dca4c4cf221e69ea8a4f38766087e9d92fd2d45b93,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
27fe34ab4c7f917da307142135063151d13d79b843c496a53e97c048c608c07f,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a1bb634c53ce70e2aebdacc6f30879e1d3640c4f709e2078b4d7b1aa9cf570dc,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4ea7ff39747ad48f556c6eceb4ff0fb3c43ab3def847272980084d1bf6021de2,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
560bbdc493de8650e8c734de3e3f8bed7436be92a9491149ab8b260f1e6536ab,2022-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9cafff0dcaae55f74274ffdf4869a495b6b26ffde3f9fd03a1247cf4231c95f8,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
c87a0f9584c52f551df9b13d3bbab69649c693966b9931690e2949b04c24fed2,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
841059d297b87f17781673baca562c9bbfc5248ad15f0e22a057c4b57a17ea17,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
145fdbc30e48087ffd55533a24005627550a000504807cb0d4a9a7fcec2102b4,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
93eb13d26fba18dfbf4bad4ea4e0e5928033caffd5413487adc1a8f32026d446,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
510cea5cd4bdfa012a4a7fbad2709c17363a2b9a7a11809fdb9c1da7418723dc,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
66f7a0d5bf38c5c1ccf08bbe40d36bd039b08e9fed91d9e9c64c3af4f9f298c2,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1806df4e5354baeeaa70cf7174bc8a324448cc09b2032b020d98e686d8f816c3,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
d5488fd19fb12eab55e8c627725d45ba848856e1bd85bb8c3af5f9fcd6041fdb,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
13e74f8be5a0a63cadad401b3f9b0d4de12073d5fd039f75e9cd9675b2f75687,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
431f92a613ddcc0259b2685bb41fdc0096b2bf17c0cf0b47cf7018b63bb17fc1,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
4810a110f3e727a0371012a522b9a0d0ded9f976f68056ae4ee75ffb5b4baf86,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1e962e0f18b760bd1279876528779e1217411df0fd4df41d1cd23f90ff690b78,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
ed0dc7b89db9b31a6f31bad79bafa1f7d48e30c4b72c2da9c62a17f1248e8ca2,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
f9c32868dfa22cbdf84f9fc2b076ab50bd8cd9c629eead37d02eb0da5414c9d4,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
5963c1bfca06c16526599e25986f96653a3df4a632546c5dff6897f9f1213389,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
87720728c0fa54bc8f860857964f17b3b2154fe348ce22df2a09d510493f4877,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
d0829d22b96842c73789054a6185c2aa7de5d32237b0f40ddfeaabccea1c1302,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7ac62519ef4e90c0c08372eae309b86e255d47dc92199f2baa5ad0112306159e,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
698e3e14a011c4a21d997359a288089af3ef491c7e4a1bd13ceaf798bf7fb020,2022-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
ea3898964ddbd176c84c24fcadc27c5e3d1ecf5866027484bb95467021a3d5f8,2022-10,South Wales Police,South Wales Police,-3.605730,51.502647,On or near Heol Dwynwen,W01001921,Bridgend 017H,Unable to prosecute suspect
bc1da5820c051a2d19f47fac5c608c246f5e1891ae6fb93c80bc0ed30b5fc52d,2022-10,South Wales Police,South Wales Police,-3.376468,51.749862,On or near ,W01001315,Merthyr Tydfil 004D,Unable to prosecute suspect
ee278b60cccb928ec91aa5eb8525847f3495efa833a65ab6d6c73f5d1ea32493,2022-10,South Wales Police,South Wales Police,-4.018182,51.573493,On or near St Peter's Road,W01000823,Swansea 031A,Unable to prosecute suspect
aa6a49a27691e5ac0f0c857d1821d0f9e57d81d715d17447dd83161dac74bd79,2022-10,South Wales Police,South Wales Police,-3.376003,51.501549,On or near ,W01001113,The Vale of Glamorgan 003A,Unable to prosecute suspect
ac6397ae4aa570587d3df03904c7581ba47793557da123713373592aeef23d4f,2022-10,South Wales Police,South Wales Police,-3.175747,51.482264,On or near ,W01001939,Cardiff 032F,Unable to prosecute suspect
4427719922bdbfc6351b1f9f246b9ac9a712828a497c530b48e202916d70d411,2022-10,South Wales Police,South Wales Police,-3.175747,51.482264,On or near ,W01001939,Cardiff 032F,Unable to prosecute suspect
69bf1d5e81d7d783181c14316c9fb877d23bb4c0642ddf2da2096e984ad7d067,2022-10,South Wales Police,South Wales Police,-3.459446,51.625709,On or near Zion Terrace,W01001247,Rhondda Cynon Taf 016C,Unable to prosecute suspect
37ba86ee458446b702b3241dc91bdc62591e03987be99b043858eac9105e7b0c,2022-10,South Wales Police,South Wales Police,-3.281845,51.407372,On or near Baird Rise,W01001064,The Vale of Glamorgan 013B,Unable to prosecute suspect
535e3098db704115f68bda3ab1cc786543297c14c2f887cdde7231650914a79b,2022-10,South Wales Police,South Wales Police,-3.100356,51.520492,On or near Clos-Y-Betws,W01001879,Cardiff 013A,Unable to prosecute suspect
10de4209606bacca0882983485172985ca9ab1fd3d6665e08db3639bed83d2d9,2022-10,South Wales Police,South Wales Police,-3.250785,51.417761,On or near Arden Way,W01001067,The Vale of Glamorgan 009A,Unable to prosecute suspect
f454913554fff1e8e2e83445b2241ce6af4c4853fc2c703cf5969fa71d1d6f22,2022-10,South Wales Police,South Wales Police,-3.785820,51.667884,On or near Fairyland Road,W01000940,Neath Port Talbot 008E,Unable to prosecute suspect
24a6b5865dd459a6d185c27429b26476f5eddc7b852271da77b20f6f1a97a985,2022-10,South Wales Police,South Wales Police,-3.329386,51.652071,On or near Park View,W01001145,Rhondda Cynon Taf 012C,Unable to prosecute suspect
1fc050a2c593da6e30c22c58f624e05d15532093c315d561f6ee5de5e220a0c7,2022-10,South Wales Police,South Wales Police,-3.807036,51.660303,On or near Charles Street,W01000935,Neath Port Talbot 008B,Unable to prosecute suspect
df06de30c063cd8a79ba475bd3b130c616d0832faa15d66a94982d14408f014f,2022-10,South Wales Police,South Wales Police,-3.274118,51.419569,On or near Shelley Crescent,W01001097,The Vale of Glamorgan 007F,Unable to prosecute suspect
4f96c79f88b372fd507baea721865fe5ee38caa2c846d627f156afd8f6ff3287,2022-10,South Wales Police,South Wales Police,-3.467890,51.667092,On or near Highfield,W01001203,Rhondda Cynon Taf 009D,Unable to prosecute suspect
fe9a88ff1e0287ebc06cec994b1765a56159bc2342e94ca0e940a4708320fe01,2022-10,South Wales Police,South Wales Police,-3.177495,51.479117,On or near ,W01001941,Cardiff 032G,Unable to prosecute suspect
10235e416c8e83a6322f609197cc149d3f97fa721dd819d1bcd9c86784469c78,2022-10,South Wales Police,South Wales Police,-3.582957,51.503667,On or near ,W01001028,Bridgend 014D,Unable to prosecute suspect
d565f32a9097e2dcd06b4bae7a840b141a72b11b4dfbc405f61125c75ec8de9a,2022-10,South Wales Police,South Wales Police,-3.438008,51.689681,On or near Neol Street,W01001140,Rhondda Cynon Taf 005D,Unable to prosecute suspect
a81ec2d881419a551a619c38e352dd8f40184a946b950059e075ea7b7c38affe,2022-10,South Wales Police,South Wales Police,-3.178410,51.472724,On or near Trade Street,W01001952,Cardiff 049F,Unable to prosecute suspect
7b05ef1b3f4f60a43c0b20a0b1a5d4950ae380363f2e3d596149481ce06a8e9d,2022-10,South Wales Police,South Wales Police,-3.388566,51.524771,On or near Clun Crescent,W01001226,Rhondda Cynon Taf 031F,Unable to prosecute suspect
8762da7f8feb9d1baf65ee9e90e1b1158a87e3ec8577093a322c85f66549b997,2022-10,South Wales Police,South Wales Police,-3.370024,51.745154,On or near St Tydfil's Avenue,W01001316,Merthyr Tydfil 005B,Unable to prosecute suspect
6ceb99dd06c253e0dadc62525271695b8f98b4e4b8d133dcc971273f7a3d921d,2022-10,South Wales Police,South Wales Police,-3.101269,51.531471,On or near Melrose Close,W01001843,Cardiff 003C,Unable to prosecute suspect
a811bead0cee9d1166fcf2f9e4cf399a336851efe49f1ad14698bcf51074e56b,2022-10,South Wales Police,South Wales Police,-3.582355,51.518746,On or near Maes-Y-Felin,W01001023,Bridgend 014C,Unable to prosecute suspect
75d624e0435ea39017baf5c8a0ffb905d77e92b5190790a65c3adeb8dbfe84a9,2022-10,South Wales Police,South Wales Police,-3.941377,51.624904,On or near Ivey Place,W01001955,Swansea 025F,Unable to prosecute suspect
aafdeda19ef1b48399d0d60df523ed76cfaeb5110ff58b869a18df75e4f2a78e,2022-10,South Wales Police,South Wales Police,-3.255033,51.483555,On or near Llewellyn Avenue,W01001738,Cardiff 039B,Unable to prosecute suspect
9d2bf61d3c1c31731f96f8e814d4649f3136846d2801ca8e8f1368991d50618e,2022-10,South Wales Police,South Wales Police,-3.440460,51.577719,On or near Cwm Hyfryd,W01001914,Rhondda Cynon Taf 023F,Unable to prosecute suspect
5916c641d3d545f94e73001d96ca27c39e6c0f3b5adab226f2e61d0a17b09d2d,2022-10,South Wales Police,South Wales Police,-3.157405,51.484173,On or near Iron Street,W01001694,Cardiff 036A,Unable to prosecute suspect
c0de0b17ee3b30fb2dbbd68e9e371f843b7416fdbc708d20a2a3a03a6a637a1a,2022-10,South Wales Police,South Wales Police,-3.799231,51.752997,On or near Owen's Lane,W01000927,Neath Port Talbot 020B,Unable to prosecute suspect
1c6daf9855c6abb3f9c12ad57b04621178f578dfb35a43aef9d675f48b74e53c,2022-10,South Wales Police,South Wales Police,-3.182716,51.456054,On or near Morel Court,W01001947,Cardiff 048E,Unable to prosecute suspect
a7803dd9cebbef30beeee7d6ea38b15965b91340fab3cb24a99e178d76c09969,2022-10,South Wales Police,South Wales Police,-3.171848,51.481844,On or near North Edward Street,W01001939,Cardiff 032F,Unable to prosecute suspect
5012adca3a66d600aec9b218945b559278bf21c7ae20dcf70037201bae4c7c6e,2022-10,South Wales Police,South Wales Police,-3.957229,51.655179,On or near John Penry Crescent,W01000834,Swansea 011D,Unable to prosecute suspect
47a1942b14885d701aab30f8a2050c63456060a879d87c0ec376cc2bd9852e59,2022-10,South Wales Police,South Wales Police,-3.553690,51.684197,On or near Bryn Henllan,W01001267,Rhondda Cynon Taf 007C,Unable to prosecute suspect
606d06d46758fa19fc3b946126e43c75cd4630c0c917b4276cd770e9ff782628,2022-10,South Wales Police,South Wales Police,-3.357485,51.583780,On or near ,W01001182,Rhondda Cynon Taf 021A,Unable to prosecute suspect
b1bfb7cb875ff9ff5202e8486ddcfe9f051693c8ca399045079fa35d9fb31bb4,2022-10,South Wales Police,South Wales Police,-3.357485,51.583780,On or near ,W01001182,Rhondda Cynon Taf 021A,Unable to prosecute suspect
fe3c372787562b6ed42295b62ec84279eea42213f4bef89d868558b2c4fd66d0,2022-10,South Wales Police,South Wales Police,-3.334052,51.679551,On or near Cardiff Road,W01001303,Merthyr Tydfil 006C,Unable to prosecute suspect
0166a4d7bc0d6d94ddd843051ded9b33d4efbb64ab0905a73b2ae02191e56444,2022-10,South Wales Police,South Wales Police,-3.195004,51.480702,On or near ,W01001857,Cardiff 042C,Unable to prosecute suspect
9cecbc7203c76580dc1a3aa6a31715dc357c4c8ac62ed933f638c8191ba4ed1a,2022-10,South Wales Police,South Wales Police,-3.146968,51.487791,On or near Vale Road,W01001869,Cardiff 038A,Unable to prosecute suspect
abae3a8e6f0618a14b471a7f9e12b0d8c9e2182c698c617215bddb9df290c8f8,2022-10,South Wales Police,South Wales Police,-3.799231,51.752997,On or near Owen's Lane,W01000927,Neath Port Talbot 020B,Unable to prosecute suspect
5b17dcffc5b0ab5a752073d0ce1e98d12dc9cf844a246728100c936d9e462bb1,2022-10,South Wales Police,South Wales Police,-3.698486,51.524235,On or near Pil-Y-Cynffig,W01001002,Bridgend 010D,Unable to prosecute suspect
1b924e42b12c79a6d56b2de69ff0088d179b468e0f66fadcc358de796da9ee42,2022-10,South Wales Police,South Wales Police,-3.949942,51.618800,On or near ,W01000745,Swansea 025B,Unable to prosecute suspect
1cfaac57e19b74f4190b9194d7e02e9ee4869afb13293e4f3d070b08282bed34,2022-10,South Wales Police,South Wales Police,-4.053035,51.669828,On or near Bryncelyn Road,W01000841,Swansea 005C,Unable to prosecute suspect
45f1ba4a434731d6bcc9387dac7f2ee489890a64d555a567db2c1d790e2f9abf,2022-10,South Wales Police,South Wales Police,-4.046044,51.602605,On or near Blackhills Lane,W01000771,Swansea 020D,Unable to prosecute suspect
e6d868168b0a72b45ff39e4ade135e85a277de9ab59905558d899a88566e603e,2022-10,South Wales Police,South Wales Police,-3.379751,51.759670,On or near Acacia Avenue,W01001301,Merthyr Tydfil 008C,Unable to prosecute suspect
7871c2528e7b8e6fa463e15d478aad73b4b055f1fbafee625540b6bdcd9f9d9f,2022-10,South Wales Police,South Wales Police,-3.350710,51.556820,On or near Kennedy Close,W01001279,Rhondda Cynon Taf 028F,Unable to prosecute suspect
ebd77a462c1edb6a82ba42dfbdc1fba51b5ecbf4dc1582af3ddb928a60587ce8,2022-10,South Wales Police,South Wales Police,-3.148230,51.495479,On or near ,W01001825,Cardiff 029D,Unable to prosecute suspect
6012de00f46b98b37a783a1d6668609e0a5b1d80875d592d9be67b0d516728f8,2022-10,South Wales Police,South Wales Police,-3.966085,51.618944,On or near Uplands Terrace,W01000869,Swansea 024C,Unable to prosecute suspect
91fee2096b09d0999f5e0cdca924791e32533cd87b14f8999dda3a3a039aae4f,2022-10,South Wales Police,South Wales Police,-3.602974,51.541945,On or near Clôs Pwll Clai,W01000974,Bridgend 006A,Unable to prosecute suspect
e8c7770a6372e8483e403ec98d069f16bae53fefa426cbb5d00456dadaa6f216,2022-10,South Wales Police,South Wales Police,-3.172175,51.483244,On or near ,W01001939,Cardiff 032F,Unable to prosecute suspect
5b8e0728200be34e08776e082c9f410244c6e5b60c48d6262283d36cdef17f99,2022-10,South Wales Police,South Wales Police,-3.316581,51.586800,On or near Ynys Terrace,W01001185,Rhondda Cynon Taf 022A,Unable to prosecute suspect
c48cd2c99f514638910ade8eecb0de03e07ec2ab3c1f827c5127d1eba537a7cc,2022-10,South Wales Police,South Wales Police,-3.311645,51.584796,On or near Cypress Street,W01001185,Rhondda Cynon Taf 022A,Unable to prosecute suspect
fcb281d2b5a54e41d274e8441e14b16ccf82fab688e54be29ba42272ce2bcc4d,2022-10,South Wales Police,South Wales Police,-3.450288,51.717656,On or near Llys Efengyl,W01001155,Rhondda Cynon Taf 002D,Unable to prosecute suspect
f9953832b39a6d1f9dfc59903c65db658986e54579c3b13a446997b956bcd790,2022-10,South Wales Police,South Wales Police,-3.570077,51.507060,On or near Pen-Y-Banc,W01001035,Bridgend 014E,Unable to prosecute suspect
9aa9f814351beea820fd954facc4364ca04bb23db5a6358d4d8f395f01249693,2022-10,South Wales Police,South Wales Police,-3.940796,51.619770,On or near ,W01001955,Swansea 025F,Unable to prosecute suspect
b1700d6898d8256864bda2cbf24983e376bd050135e0fd9b612e68479a9f48ea,2022-10,South Wales Police,South Wales Police,-3.377320,51.608708,On or near Great Street,W01001234,Rhondda Cynon Taf 021E,Unable to prosecute suspect
e3b3745e0383f43827a29c13ceeb44d03936f2f13862748925e75811b2f71eb7,2022-10,South Wales Police,South Wales Police,-3.252425,51.415172,On or near Bastian Close,W01001069,The Vale of Glamorgan 012C,Unable to prosecute suspect
11dc24f45b12b51b177dc5bbca1e0ceaf8993404dfde0d573c67555449147f44,2022-10,South Wales Police,South Wales Police,-3.401457,51.517379,On or near Bryn Terrace,W01001223,Rhondda Cynon Taf 031C,Unable to prosecute suspect
085d82be991c1880a27d754357a9909f633bda4b8bcfda36d6bfba44feaa8c0a,2022-10,South Wales Police,South Wales Police,-3.803674,51.656839,On or near Llys Pabi,W01000935,Neath Port Talbot 008B,Unable to prosecute suspect
a7b307624c041c4f40263bf0dd182c548288d98d8e19cf957a48e5d33068cf7f,2022-10,South Wales Police,South Wales Police,-3.163764,51.495790,On or near Balaclava Road,W01001824,Cardiff 029C,Unable to prosecute suspect
896ed0f0782ef356ae86b85edbf1ffafd23e8672432ac139f6501fef637b9275,2022-10,South Wales Police,South Wales Police,-3.429558,51.702957,On or near Park Road,W01001137,Rhondda Cynon Taf 005A,Unable to prosecute suspect
e18258675cb496e9ad380628b1a1b3edc5d77802ac0b5ae666cf04d7ec555819,2022-10,South Wales Police,South Wales Police,-3.352644,51.767025,On or near Jones Street,W01001297,Merthyr Tydfil 002C,Unable to prosecute suspect
62fad18a4f62c37f3867ba7523835e2928b6ba0256369404509312bdc3a2b1f5,2022-10,South Wales Police,South Wales Police,-3.769376,51.616985,On or near Brynglas Avenue,W01000901,Neath Port Talbot 014D,Unable to prosecute suspect
