Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f3f68923165de33b6d2fff4f975e2d772d9b706dc433031ba93a9dbaceae0da6,2022-10,Sussex Police,Sussex Police,-0.724097,50.783017,On or near Frobisher Road,E01031385,Arun 019A,Investigation complete; no suspect identified
36a3a09439adabc66c282aae2ccfcef021b6f32e99b5530ad8723f141af70751,2022-10,Sussex Police,Sussex Police,-0.700958,50.788751,On or near ,E01031382,Arun 018C,Investigation complete; no suspect identified
984d93376bc7707da4e47f29aff3454d1616c67d54c215d047b4a63caed07d9d,2022-10,Sussex Police,Sussex Police,-0.673070,50.791603,On or near Bankview Close,E01031434,Arun 014C,Investigation complete; no suspect identified
122bcf8cc5cf6ddd408767e6672a85cfb754ab512f5e31aedab67c20d7a15fe5,2022-10,Sussex Police,Sussex Police,-0.675957,50.784352,On or near Queensway,E01031436,Arun 017D,Unable to prosecute suspect
5503052c1403ac20a113109a2678557030ad858e98f5b711248462226ca050d4,2022-10,Sussex Police,Sussex Police,-0.693900,50.791056,On or near Pevensey Road,E01031451,Arun 016D,Investigation complete; no suspect identified
cbdcd8484cac0c2d9d02721febe5f054ea817fd9c8b63c8268594f7336eeb195,2022-10,Sussex Police,Sussex Police,-0.687023,50.797472,On or near Sherwood Road,E01031405,Arun 012D,Investigation complete; no suspect identified
66f110c5f28289e8bd5a08bbe37cb68df54030bfb37257655c9cca88f5fc0a1a,2022-10,Sussex Police,Sussex Police,-0.691022,50.783325,On or near Richmond Avenue West,E01031435,Arun 017C,Investigation complete; no suspect identified
d428d78428e58f4e4ef2b674f25143a845c3e7855e6abb5166e01af5b258e88c,2022-10,Sussex Police,Sussex Police,-0.718924,50.788033,On or near Lincoln Avenue,E01031449,Arun 019F,Investigation complete; no suspect identified
6e8c2dbb59786c52a449c289b09b8af8f510dbfe959bee23ae00084ed635b619,2022-10,Sussex Police,Sussex Police,-0.668741,50.809153,On or near Orchard Place,E01031402,Arun 012B,Investigation complete; no suspect identified
d0290b38120baf40f1090542fe69595d31c44a7df5db1714924f178b891b8353,2022-10,Sussex Police,Sussex Police,-0.641951,50.798628,On or near Wood Hill Way,E01031421,Arun 015E,Investigation complete; no suspect identified
a2b1d97238f9588f2eb3cbd3607f30a0cb68192a59028fe8a01618979795c79a,2022-10,Sussex Police,Sussex Police,-0.667312,50.789523,On or near Mead Lane,E01031431,Arun 017A,Investigation complete; no suspect identified
a624b25d538a6bb4795bca4a966676da66e8aadf118bc6936b0e53436bc5a664,2022-10,Sussex Police,Sussex Police,-0.641845,50.798852,On or near Cowslip Gardens,E01031421,Arun 015E,Suspect charged
b148aa2dfce3c439790648f5ae08f02b802a0c3ca693b46a5db61c3dd361d119,2022-10,Sussex Police,Sussex Police,-0.665848,50.797600,On or near ,E01031402,Arun 012B,Investigation complete; no suspect identified
f9efa7672a54331cc0ff882c1bc8d47537b867d0d99b888879c57900acb69de9,2022-10,Sussex Police,Sussex Police,-0.635086,50.796561,On or near Virginia Gardens,E01031417,Arun 013A,Investigation complete; no suspect identified
1f67d80921ae6bce17715136a7ff00b3bece006dda566891d2c5ee00149bb0d8,2022-10,Sussex Police,Sussex Police,-0.635086,50.796561,On or near Virginia Gardens,E01031417,Arun 013A,Investigation complete; no suspect identified
68b4d3f0310aa2b0ad9debe6234bf4ac2077ee1a276b4ea72880ab50709dfcad,2022-10,Sussex Police,Sussex Police,-0.635086,50.796561,On or near Virginia Gardens,E01031417,Arun 013A,Investigation complete; no suspect identified
31f0cc8d576af8fd9fa987f401c1876970631313a8cfb52084a06e95f99a65fd,2022-10,Sussex Police,Sussex Police,-0.635086,50.796561,On or near Virginia Gardens,E01031417,Arun 013A,Investigation complete; no suspect identified
9cb37b188fcc92c5a99f3e33c4f9e92e2cc858cac342a02e4e8df7b3d5a9e8b7,2022-10,Sussex Police,Sussex Police,-0.673237,50.785202,On or near Sudley Road,E01031432,Arun 017B,Investigation complete; no suspect identified
92720690fdd53e09366591a1b046cfaf3666da393ff824ab17bb073d95fd4c19,2022-10,Sussex Police,Sussex Police,-0.677514,50.798030,On or near Corbishley Road,E01031441,Arun 014D,Investigation complete; no suspect identified
664a2096a40f66b6390817b83260ba75722a632175f39be00bc29d1a5007a0f0,2022-10,Sussex Police,Sussex Police,-0.685009,50.790362,On or near Highland Avenue,E01031452,Arun 016E,Investigation complete; no suspect identified
0b40f6591f4e58d3e58ce8a97bbfb92130bbbeb5ab26ca239f7dbdda31768f06,2022-10,Sussex Police,Sussex Police,-0.676938,50.794318,On or near Somerset Gardens,E01031441,Arun 014D,Unable to prosecute suspect
c7ce8cf18e1cd3cf7faab5aae61760624e836c97cfc527d23ab661ebb3f9dfc9,2022-10,Sussex Police,Sussex Police,-0.668331,50.802602,On or near ,E01031402,Arun 012B,Investigation complete; no suspect identified
e9ba7dcf244c94cd09bbb47093669e2cabcc5dcd812d3419751d7928b6fb52c8,2022-10,Sussex Police,Sussex Police,-0.657460,50.787270,On or near Kingsmead,E01031419,Arun 015C,Investigation complete; no suspect identified
b3d9dc451f8dc1011510eaceb6ad0aa1bf3335e5653fbc3b49628f47575c7dcf,2022-10,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
2da2c5515942d1e7113070ac7f6562da8870579da1122626572142b5cf6c7b9a,2022-10,Sussex Police,Sussex Police,-0.186764,51.155573,On or near ,E01031575,Crawley 001C,Investigation complete; no suspect identified
11165f89b70842eb8fd299fead7965c55a58448bc8c452beaea1801f342e7806,2022-10,Sussex Police,Sussex Police,-0.164539,51.158091,On or near Queens Gate,E01031575,Crawley 001C,Investigation complete; no suspect identified
830bb63bb59035eb4244c7ab643598b974a1709b9ad35a1d7a7ff0769336d964,2022-10,Sussex Police,Sussex Police,-0.186764,51.155573,On or near ,E01031575,Crawley 001C,Investigation complete; no suspect identified
6d8511596fce0e134ed255da054bfdefca79b83884f1ea623fd284cb8a2f67da,2022-10,Sussex Police,Sussex Police,-0.177974,51.160828,On or near ,E01031575,Crawley 001C,Investigation complete; no suspect identified
0d32bf007f34e2a66e31b9e5fc26e5319d4c3012a36934ef5090d0303d2541ec,2022-10,Sussex Police,Sussex Police,-0.179167,51.160667,On or near Pier Five Road East,E01031575,Crawley 001C,Unable to prosecute suspect
8c46c01d0b9d650ef50c46fedc5f725ba3856466ce7eaffec8509bcb9d0bff25,2022-10,Sussex Police,Sussex Police,-0.177974,51.160828,On or near ,E01031575,Crawley 001C,Investigation complete; no suspect identified
e985b0367bdefc1b96973cc8e5a12c2050cfe46fbbbf93cfc1cc369d833ee7a4,2022-10,Sussex Police,Sussex Police,-0.177974,51.160828,On or near ,E01031575,Crawley 001C,Investigation complete; no suspect identified
3c62a3aacbf4dda848e6fdfccd1b20569d14ba37c7f0c2aaf4fcfae569070449,2022-10,Sussex Police,Sussex Police,-0.169781,51.161150,On or near ,E01031575,Crawley 001C,Investigation complete; no suspect identified
b72e9d6b12dc0baa600ca09aeb44ff4718935783dcae87d7b8136f1b3e8a7150,2022-10,Sussex Police,Sussex Police,-0.177974,51.160828,On or near ,E01031575,Crawley 001C,Action to be taken by another organisation
13fe12a099fa752382da61370a343db8fbce9701fb0be2a585879f48bb60f7fd,2022-10,Sussex Police,Sussex Police,-0.177974,51.160828,On or near ,E01031575,Crawley 001C,Investigation complete; no suspect identified
e8ccb02282a5b629e56a6b335f6ea91939ea254027feb43d78991dd88710b6dc,2022-10,Sussex Police,Sussex Police,-0.177974,51.160828,On or near ,E01031575,Crawley 001C,Investigation complete; no suspect identified
231453fadcfe4e210612962f9d6a84c199dfa553256cf78683a31ff4ccaf150e,2022-10,Sussex Police,Sussex Police,-0.173831,51.160341,On or near Coach Road,E01031575,Crawley 001C,Investigation complete; no suspect identified
ea7aa4e940d2441ae6997cc2d16dbd23f67bde9f3d8cad36744dc823d3d53f5c,2022-10,Sussex Police,Sussex Police,-0.179167,51.160667,On or near Pier Five Road East,E01031575,Crawley 001C,Local resolution
4fb1eb7f3851b6c5129c0ad3da5517c9522bcfc9e7e47453eadfbfa46ae31d56,2022-10,Sussex Police,Sussex Police,-0.177974,51.160828,On or near ,E01031575,Crawley 001C,Suspect charged
90867411de8bd4c1f15e87c5386a6cce9e0a351fb4c30f549136f18a20aad2e8,2022-10,Sussex Police,Sussex Police,-0.179167,51.160667,On or near Pier Five Road East,E01031575,Crawley 001C,Local resolution
11b01dedc4a7245adba9a971714cd00bcec73f5af3d12be214acee134abf3eed,2022-10,Sussex Police,Sussex Police,-0.172919,51.161343,On or near Northgate Road,E01031575,Crawley 001C,Investigation complete; no suspect identified
aec25ae67f9ace1cb9c9d30a2bef8a9255970f06ddf799e2257b3e236e57ee16,2022-10,Sussex Police,Sussex Police,-0.177974,51.160828,On or near ,E01031575,Crawley 001C,Local resolution
ed7ef330b6d611f895dea04c5bd6143f3c2bceb6d16fdda0887d77ff938dc259,2022-10,Sussex Police,Sussex Police,,,No location,,,Local resolution
8412e8f7d1f6b9667c274a522da977a18c5b34fdb6aba1e06d7aca9e68faaf3c,2022-10,Sussex Police,Sussex Police,-0.177974,51.160828,On or near ,E01031575,Crawley 001C,Investigation complete; no suspect identified
54b370338127656b0331fe41a41056fce2dd41102c36dfd2ab5df4cd43ba538f,2022-10,Sussex Police,Sussex Police,-0.179167,51.160667,On or near Pier Five Road East,E01031575,Crawley 001C,Local resolution
1d872431df5ce06be86e3239f577d9053a076777b955d7643c445743deef295d,2022-10,Sussex Police,Sussex Police,-0.179167,51.160667,On or near Pier Five Road East,E01031575,Crawley 001C,Local resolution
ead141a16eaa42f99a4d7a3a329f5d4a6a5b7eb5b4e528f221fbfab8fff3923a,2022-10,Sussex Police,Sussex Police,0.287951,50.889503,On or near Squab Lane,E01021174,Wealden 015A,Investigation complete; no suspect identified
2debcb186f027be4de40b7c8db6bcb45d65d29f0611819c39b398f8c07eda2cc,2022-10,Sussex Police,Sussex Police,0.250925,50.859158,On or near Ropemaker Park,E01021183,Wealden 016D,Investigation complete; no suspect identified
aab09b618b8ffa9a9f9f37671fe0a3003ddce0d8974a2b3d984f12201d717eae,2022-10,Sussex Police,Sussex Police,0.242645,50.814798,On or near Watermill Close,E01021236,Wealden 021E,Investigation complete; no suspect identified
920883f8e65ca91e84904d6a2ac9a7a0e1086776d707c916cb9b30acae2d216e,2022-10,Sussex Police,Sussex Police,0.257734,50.805054,On or near Winchester Way,E01021235,Wealden 021D,Investigation complete; no suspect identified
4d13a46aa4b60b5ba8d8b2695c82be9f9bbaff4ed2d398cff470d1471ec922a8,2022-10,Sussex Police,Sussex Police,0.260894,50.861367,On or near Southerden Close,E01021177,Wealden 015D,Investigation complete; no suspect identified
981b5493a83bc86e7dea61ff80b06eb9480852e111166ee1bac717840a176126,2022-10,Sussex Police,Sussex Police,-0.166523,50.864648,On or near Waterhall Road,E01016999,Brighton and Hove 003D,Investigation complete; no suspect identified
0215944ecd2422f72371dad71e0946f2bba146e1abcc4bb02e6f7e080d2f79e0,2022-10,Sussex Police,Sussex Police,0.205655,50.759768,On or near Upper Street,E01021166,Wealden 018C,Investigation complete; no suspect identified
16e2164ff51e0d61ae7155cf75efca9be5fc43ab2f73f983c9be7e8ffae11ea5,2022-10,Sussex Police,Sussex Police,0.261940,50.859494,On or near Fletcher Close,E01021185,Wealden 017D,Investigation complete; no suspect identified
f329987f77545cf37c2b447ba9346ea32bcb1e89a2b75df68c929c7ccbb64de7,2022-10,Sussex Police,Sussex Police,0.267876,50.859999,On or near Hamlins Park Close,E01021178,Wealden 017A,Investigation complete; no suspect identified
5f8c0e139c577897f82334cefc931f5b1547fc54c98d5e287b33954b04427430,2022-10,Sussex Police,Sussex Police,0.224037,50.974006,On or near ,E01021150,Wealden 010A,Investigation complete; no suspect identified
a0786e941b5034a1ddda9ee151c12800ce8d07c7ac34de68bbedb7de449afece,2022-10,Sussex Police,Sussex Police,0.224037,50.974006,On or near ,E01021150,Wealden 010A,Investigation complete; no suspect identified
c2defbb76add1e1922ff6a1714d0fda0ff5e9306c8929c9bda27bca79fddae3f,2022-10,Sussex Police,Sussex Police,0.224037,50.974006,On or near ,E01021150,Wealden 010A,Investigation complete; no suspect identified
702ddd927795c6daffd79d4ec4b54e0ab91003bac5d0b16d197d8693d5e75a7e,2022-10,Sussex Police,Sussex Police,0.262332,50.880784,On or near Bluebell Rise,E01021195,Wealden 018D,Offender given a caution
46b68bd0c28451bc76f55ef53cf7545b553c0a3b1d1d02e5c1375d13f985d84a,2022-10,Sussex Police,Sussex Police,0.236840,50.829093,On or near ,E01021214,Wealden 019C,Suspect charged
90b390172ddb86baf4194f372a48fb6a406868f97ab24c5a32ccc1ee0e786ace,2022-10,Sussex Police,Sussex Police,0.231233,51.026595,On or near Argos Hill Road,E01021203,Wealden 005B,Investigation complete; no suspect identified
cb455693ee09d03dc0797e0b82a486bfefa0693a38a1fd37fa25f303fe0c79d4,2022-10,Sussex Police,Sussex Police,0.259558,50.863120,On or near High Street,E01021177,Wealden 015D,Investigation complete; no suspect identified
b77da5ae255aa9653ba30fe3da350d6d038932e63145b8c96097fd46478632d4,2022-10,Sussex Police,Sussex Police,0.244005,50.809717,On or near Oldfield Avenue,E01021234,Wealden 021C,Investigation complete; no suspect identified
56b38230fdbbc663a2decf8b94f5870fabbfc3179255238157ac88a097c90e0f,2022-10,Sussex Police,Sussex Police,0.224037,50.974006,On or near ,E01021150,Wealden 010A,Investigation complete; no suspect identified
b204856fed8f28de9e00e1a21ed9ddd007132f598b4ef9ad0d13362bc8abed22,2022-10,Sussex Police,Sussex Police,0.224037,50.974006,On or near ,E01021150,Wealden 010A,Investigation complete; no suspect identified
30b0d58ef2b0aa0ebcf7eb11f0746164c80cc85f2e9f639788d60ea112e1e519,2022-10,Sussex Police,Sussex Police,0.256999,50.861334,On or near ,E01021184,Wealden 017C,Investigation complete; no suspect identified
da4113f6b8907bb5c468ec04c27011859cb90c843700df6fb856e199543fecb7,2022-10,Sussex Police,Sussex Police,0.258958,50.864525,On or near ,E01021177,Wealden 015D,Investigation complete; no suspect identified
0cbe970adadec21a45cdcf732bd7f01b37d988d156838857a44f24bdd9a6df4c,2022-10,Sussex Police,Sussex Police,0.246903,50.824259,On or near School Lane,E01021213,Wealden 019B,Unable to prosecute suspect
9fc38be613c1aa7fdda915da6eae3c0d5cdca83a7643f1150af904acaf876614,2022-10,Sussex Police,Sussex Police,0.260428,50.887863,On or near Kiln Close,E01021195,Wealden 018D,Investigation complete; no suspect identified
f28ad17ecc00736e812a6c3e67223f868e8c3d0d187bbb059cb8af58744b59d7,2022-10,Sussex Police,Sussex Police,0.258571,50.860638,On or near Garfield Road,E01021177,Wealden 015D,Investigation complete; no suspect identified
2f821f39d55d1ab445539732b8e3b7721d0aecee8b1a7fdf2236ad4e5621ae2e,2022-10,Sussex Police,Sussex Police,0.240887,50.854585,On or near Robin Post Lane,E01021180,Wealden 016A,Investigation complete; no suspect identified
49424abac614fe676b63362286e1cf1daf04676c8014990a91d1ce6c9f3b06e5,2022-10,Sussex Police,Sussex Police,0.256533,50.801039,On or near Church Street,E01021235,Wealden 021D,Investigation complete; no suspect identified
064a352de9b1ae0cc681054bcc9b3aa99f5647c49171080b5552bae9d6d868d4,2022-10,Sussex Police,Sussex Police,0.202248,50.955115,On or near North Street,E01021170,Wealden 008C,Investigation complete; no suspect identified
2d3e61010c445f9343c854e93a89d940df562e5abac37852232b6ef6c9acd6e6,2022-10,Sussex Police,Sussex Police,-0.788007,50.842099,On or near Oak Avenue,E01031495,Chichester 008F,Investigation complete; no suspect identified
19888974905a8d697dbbc6639276b05f4ee14e1c5a932d523f0a2b96e4000e6e,2022-10,Sussex Police,Sussex Police,0.262332,50.880784,On or near Bluebell Rise,E01021195,Wealden 018D,Offender given a caution
df429232f0929fbba29748d762940eac2a93a6bbf7efaaff76962eee4223990c,2022-10,Sussex Police,Sussex Police,0.262332,50.880784,On or near Bluebell Rise,E01021195,Wealden 018D,Unable to prosecute suspect
0b1e301744c322ce4ef90739d999ede0101cccb206326b567a02f0988eb6dcdb,2022-10,Sussex Police,Sussex Police,0.255905,50.823060,On or near Romney Road,E01021212,Wealden 019A,Investigation complete; no suspect identified
17bccfb90d1c6f0e5cb43336103691cef32ddaea134da0ce0164835a053ff23c,2022-10,Sussex Police,Sussex Police,0.261119,50.866309,On or near Binder Lane,E01021177,Wealden 015D,Investigation complete; no suspect identified
013a35ffc1739a344c639d23d12f0c135a2fa42e41a09db4f16d865f164193b5,2022-10,Sussex Police,Sussex Police,0.249145,50.969420,On or near Westwood Mews,E01021193,Wealden 010D,Investigation complete; no suspect identified
6b7966f63f712d096560717d5b2b66bdbca0d13ce74f47b6c69b962b3234603c,2022-10,Sussex Police,Sussex Police,0.338294,50.887938,On or near Cider Hollow,E01021199,Wealden 014C,Investigation complete; no suspect identified
132db89055ffe707465720520893c020d2cafbfc17a469c408a87d70341731f7,2022-10,Sussex Police,Sussex Police,0.270643,50.859028,On or near Observatory View,E01021178,Wealden 017A,Investigation complete; no suspect identified
5e93dfca96d884c38605ec0dfbc2b701cb92f424ba4ed179e58e6eae84faf650,2022-10,Sussex Police,Sussex Police,0.259558,50.863120,On or near High Street,E01021177,Wealden 015D,Investigation complete; no suspect identified
e9f17cd95ef9a7367261111f65cc6883f8824172ca43434efdd020938985bea0,2022-10,Sussex Police,Sussex Police,0.346653,50.809487,On or near Val Prinseps Road,E01021211,Wealden 020F,Investigation complete; no suspect identified
8728a1ede520c2bca11c27d92d105d4c410713972186cbc90d1cca1fa132570b,2022-10,Sussex Police,Sussex Police,0.248278,50.970633,On or near High Street,E01021191,Wealden 010B,Investigation complete; no suspect identified
1b016f8a1a84523a3f1915cc13c89ddf09222e4693fc08696e49f087b827188e,2022-10,Sussex Police,Sussex Police,0.248278,50.970633,On or near High Street,E01021191,Wealden 010B,Investigation complete; no suspect identified
f6cf8ea0e15f0e286fbdac4fcb10dc8d00bd1ccf06b67beeaf47809cf4329300,2022-10,Sussex Police,Sussex Police,0.244506,50.935819,On or near The Avenue,E01021201,Wealden 011E,Investigation complete; no suspect identified
67c6cc65ab35ddb0291869465af2316a86e40ed7fda67a28981fb2be190b6f54,2022-10,Sussex Police,Sussex Police,0.236840,50.829093,On or near ,E01021214,Wealden 019C,Investigation complete; no suspect identified
71d9f64c6a43835dde3f510bf101ba5e557cb0c15062a1ee108e71aa63c17c7d,2022-10,Sussex Police,Sussex Police,0.248278,50.970633,On or near High Street,E01021191,Wealden 010B,Investigation complete; no suspect identified
a8ba0039984ad00a2a0770d58a1478a38be8c275e32edcae0453af4a4915fbd4,2022-10,Sussex Police,Sussex Police,0.253188,50.819135,On or near ,E01021215,Wealden 019D,Investigation complete; no suspect identified
dc583987386e05878b5226bfcea24dffe7377169ab820354756b6b6a007aeada,2022-10,Sussex Police,Sussex Police,0.253009,50.820426,On or near Heron Ridge,E01021212,Wealden 019A,Investigation complete; no suspect identified
8e30a2211b2a78a67a4137dde973bd761d8cd1187b79e9f281c194acfc55749a,2022-10,Sussex Police,Sussex Police,0.254406,50.820822,On or near The Sidings,E01021212,Wealden 019A,Investigation complete; no suspect identified
f721b9211f8043e44f1eabbbe9a5cc5beb5c2ee1bd609d8b3990f640425c1803,2022-10,Sussex Police,Sussex Police,0.236840,50.829093,On or near ,E01021214,Wealden 019C,Investigation complete; no suspect identified
576b9e1516c515335561f784c2c31dae8c8c72beaf90a5fbdcd0a6eb9dafa478,2022-10,Sussex Police,Sussex Police,0.236840,50.829093,On or near ,E01021214,Wealden 019C,Investigation complete; no suspect identified
f46d2c078f0d9a79b26a8984735d54c3b800c784d61548ec0113913dbaa25822,2022-10,Sussex Police,Sussex Police,0.252315,50.861445,On or near ,E01021182,Wealden 016C,Investigation complete; no suspect identified
0effc06b18b1b1d636f4c9b75a3d3fc4555b4a5fc1af0272d3bf8fefbfb408f8,2022-10,Sussex Police,Sussex Police,0.241142,50.820178,On or near Old Drive,E01021214,Wealden 019C,Investigation complete; no suspect identified
98820307000edc0b18ed4ad6741f1f4d79ae3ccd7e25ca7821175878de221182,2022-10,Sussex Police,Sussex Police,0.252014,50.819816,On or near Otteham Close,E01021215,Wealden 019D,Investigation complete; no suspect identified
857e367646e31a02da73b8aeffa653cc3215b8ea7f45b266070a69d27b0cbd24,2022-10,Sussex Police,Sussex Police,0.267087,50.890009,On or near Akehurst Close,E01021195,Wealden 018D,Investigation complete; no suspect identified
3f552fafd031b0699c856384d90584ccbdcea60c438584d968bc58ccd9090b30,2022-10,Sussex Police,Sussex Police,0.367867,50.819725,On or near Westham Drive,E01021207,Wealden 020B,Investigation complete; no suspect identified
912a24d50e65d7c52c93bb124fcf5b5303fdd11a52c0c1f114508cc775c89866,2022-10,Sussex Police,Sussex Police,0.156427,50.809202,On or near ,E01021143,Wealden 018B,Investigation complete; no suspect identified
7a2441f6b25845dbcecb26979b8ac9eae03538929efad761f5cd68d766f647a5,2022-10,Sussex Police,Sussex Police,0.236840,50.829093,On or near ,E01021214,Wealden 019C,Investigation complete; no suspect identified
052ec66f164480823aab2a92c4a0b29af789dcaf1c5eb00f09d3056065b01819,2022-10,Sussex Police,Sussex Police,0.253009,50.820426,On or near Heron Ridge,E01021212,Wealden 019A,Investigation complete; no suspect identified
ace63d067d680cac0bcc665a1eb9bb5e502d3e5cbfc2ee793d69179249e85cfb,2022-10,Sussex Police,Sussex Police,0.246375,50.862637,On or near The Hawthorns,E01021183,Wealden 016D,Investigation complete; no suspect identified
589c90b84295dd7baf0519ad1760d184e40b5521c9d35a44ac8d2b570a8a8fa3,2022-10,Sussex Police,Sussex Police,0.265048,50.862330,On or near St Marys Avenue,E01021179,Wealden 017B,Investigation complete; no suspect identified
ad5df9bfd7424d60d47f2e253907c254673eebc403f474cedf99189fb587327e,2022-10,Sussex Police,Sussex Police,0.301092,50.810763,On or near Wildwood,E01021209,Wealden 020D,Investigation complete; no suspect identified
416e7502b19a30d11664523be73d17e81735e8ec566cdaf2d1f3274754f7a9a0,2022-10,Sussex Police,Sussex Police,0.260135,50.971349,On or near Beeches Close,E01021191,Wealden 010B,Unable to prosecute suspect
9fbb61e87ac23d8d8e0ae891680a7b3374dd55f406f26d193ec31092a2617f67,2022-10,Sussex Police,Sussex Police,0.253095,50.869082,On or near The Cedars,E01021176,Wealden 015C,Investigation complete; no suspect identified
3349faca24fb07946bd3212954a5b17fb92809483ba2814caab17163b141c9a8,2022-10,Sussex Police,Sussex Police,0.159157,51.058500,On or near Pine Grove,E01021160,Wealden 004B,Investigation complete; no suspect identified
4c244800524c531e9ea3465f79906cb5169ab8a94e46186b1f79e8460b72f43f,2022-10,Sussex Police,Sussex Police,0.090210,50.968983,On or near Bell Lane,E01021219,Wealden 009A,Investigation complete; no suspect identified
a40cd1a8b074aba71b9786bb4ca47fa1e9b012cf6bb5d1890e83e9d34fdaba94,2022-10,Sussex Police,Sussex Police,0.167870,51.041854,On or near Aldervale Cottages,E01021152,Wealden 006B,Investigation complete; no suspect identified
392475a1d9c056bd49b10a31a26851de2a2692ad01123e3573c5a3a601f31c9f,2022-10,Sussex Police,Sussex Police,0.161593,51.057994,On or near ,E01021160,Wealden 004B,Investigation complete; no suspect identified
