Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ab4da791ebca39a48494f55a7b0dd5f4be92cea7e35bc22f141295e4a537609b,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
bf060cfdffb9244d5836d1f42967e69d073fe4842ba614040df877ff6ff6cce3,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
dcc55ae1a2c05d5c89505ae37cb00c2953b20c2cc16afc0b1e6b246c7e153b4a,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
5eece3156a21b24847265665e207e87c55a480219c1022fc4e2278e9f23a94f4,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
6eadc0fd76ac2c77c8a39c4ee3c6408f88070af7a3560a483eba68a29688cd44,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
13a7358e49ff9fbfd0a8259a72c615a6593eb4278d876faed500490ba0f2a0bf,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
ce463c3bed015e3ff2a7ad2cfafabc7c2f9ef254538fdb9e969d9bfa9774caaf,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
18d3ee71903ae2898e3cc581e47fac81c59e39b7d8a02ad4e0b9ab0fd801975d,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
12a1d69dc96d0c96f2941a3511e2aa02d48fe937d850fc3a8dbce08c418c333e,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
095d3a54e30275539fa67ef73b25c81f86062a151d08dad39c18c25515c0bb1d,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
8280bf60c7f15522278c8f2637a5d0798290579f6626f95bfbe0ac64a881ea14,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
bc289bd9e00c925e46f673cf15c28866f4c13ba87ecdeaa438fa5d243d0b37e3,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
ec2d397ab99db1db8e3a0c52d021844ecd6e5aa834c24bfa431eb9c71dec8e43,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
605503d3104638223a0d323fde19972aba6822c4ea68c596f50ee555a8c6813b,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
fd07303aea0c90ba8af0984b2c7048eea8bd5c1b5a0d2bff8a1c25dd23973db4,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
38cf2b75e333dedfc14c201cddf42a6477db7b5a97099a3db2e4bb748b8d1074,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
bc4c024be50c1b0232e2f8f5a72c1f3b4bcba4e714c93ae8f644ca7e0bcf42bd,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
4f0b7a472ebcb502c9577bb2d3a41a42c35068cfa885d754c56c7e414f3cc207,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
5a969e247c773169dc8435d21fc00a13f47c4bd86abdde79f611d31f2ee0c32e,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
26c7e13088d9d438e50dfebb6537dc9158e4c2f2a7f2af68ce6825b09f9f7563,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b9bdacf65b821b8e73bd6f8493b154370f08d1c62adc3c6540f268e096b19795,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
c3e6437db89cfdead19708f93ab83eb428aef95f899f75ea684648a70b54d3ff,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
3958f03f706ca3707d0f51f7e7edf9187ee02b9e648073e3520b5ad14f0164a9,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
0f486f29114058af3a43d584f06c2d31c9a619f6ca0eb936635d0bc39da7996e,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
88ad500ab5d91c12ec871cc2b86cae7617067757ac96c08582b0c44524f16f74,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
9090b86f2f1d11168448379ba04fd4ca2775193b519fa0eadd407e0be8b6c324,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
019470e969af0f90163bd99060e2b0fed3dbe8465f40d65623fbf8ac97da95ff,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
30dca04c21f96a967f6ac14e04724cb07abade01ae1ff8452119e71c8cd25ccc,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
fe54cbaad2dd50a1cc2ce14e5e6ea1dd2488088458aeffa785f29d97b8ea9ba8,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
1bcb0d7c2752a5fb3858f8c150aea101be39afc1b453b6b53be91899493b03ef,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
37aa2d900a79f04bd0d32ce2744625872eca663a9d4462b6cec891391df5ac16,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
4ca7f9b3758f281cfcc026632d0de248ec0564ac2301197cd25a1d07e45d30ec,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
7925e96f63bda8e8ef368b0c885f884d77c9df691cc32c9fb1164f0744478c12,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.427867,51.656652,On or near ,E01022413,Stroud 012D,Investigation complete; no suspect identified
c1b52fe641f61aa83016051f2ae3a09f7b3f4d8ab99219b1891cfac53d9c098a,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
e27a433052ebcc858461a5e86d57da7247a1fdb869818bb871d6991aa62330c3,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
127a9160f8048d364c9752e754f183a9c3f57dcd5ce52ae20aef51ec1c8aabd3,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
47aeec2f2d6bcb96670a4d5756d7559453797dbda704e00da266645eb804f2b3,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
1ec3c8403de16cdefed366f3054b00cfb7b216c153df53c576957165d5831114,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
2f18811762a4632c4121d2020e73d18fa28cef1c952e8cda3feda059b827e363,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.114601,51.902066,On or near ,E01022147,Cheltenham 005C,Investigation complete; no suspect identified
2d6c683aa1662b6a5f911614e55dc786ff45d261df51e15bccb6de743228f5d7,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
265e6262336ce488dac878b3a42f8ccb3902cb30bba0e6d94e3ce399d7c46f66,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
6f87f6f0577eb0f0f5344cab41fdfe1f95b264ec6eb1b573ffb4deadabfe3e96,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f2c46e4b277945a503a4d36f0ee579f0eefce220aa20c4446c4e8db5b4817847,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
bdc449b0b255d6c5ee5fc92f2ab2e01395e6133d0d97946aab4513647aea3325,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
0512b5499c5f7348a9e20d14e3c4af1c74050f8d42dfb5a373a65b1ab593494a,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
da986c6b2ddb189af2a6cfb74328c796744d1b387699ee20464dbf45063302cf,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
e6333827adcb90988d8319db9cba690c5d695b7d7df7340c5ad7616d3147abfd,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
71824604efe08e2c49edd5e155df8985c371c5280b9cc829a197af69cf8c718a,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
3cdac43d43df0266acc296c109e645f86ff837a564e4b59f9c9527fe2df760b2,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f3ae2736e366b80fcbf95d032a87ca501da18a0e17bb9be769ef7f95c1fdf45b,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.080784,51.888860,On or near Suffolk Street,E01022137,Cheltenham 011C,Investigation complete; no suspect identified
7dc8357b2328bfc66b4d8d577653f49eff4785101e17a28e6d9aaef1ea25ee19,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.693215,51.990211,On or near A44,E01022212,Cotswold 002E,Unable to prosecute suspect
9fdf6484cfef2a8a2393fa18b2186b6020f4be0212ef37015f2aa1823e9996a5,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.210930,51.748915,On or near Uplands Road,E01022414,Stroud 006E,Suspect charged
4e4c1ce8ab1b2cdcedb764c4f9711e49ea7b4a6078b8a3476a8e56e9e49d9f86,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247745,51.866823,On or near College Street,E01032937,Gloucester 004F,Investigation complete; no suspect identified
a677abb5704641c68f9d63ea2d0b6bd91ffbbadfb0876ac7aba04c42e79a7f25,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.272363,51.816438,On or near Naas Lane,E01032934,Gloucester 015F,Suspect charged
52d8c6258224f0db47f0c01a2040557641fc5f147a40dbd938c1ccadb08a64c4,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.248301,51.740885,On or near Greenaways,E01022356,Stroud 004B,Investigation complete; no suspect identified
2bf8cb48b365add3d6142b29874fead51dcef81a24974a14d32970b678f1fdb8,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
c5914796947a0bb248905e3692be9379004bb0a70e598520a95475cc05b8cc14,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
8ca9f93c4ba6784b519ca44f3da4a0cd8749259352838a68d317e9c20b135180,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
4d0c7cc18eeba581dbb81f581e741859ee5d159231ac975a0db95811204db368,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,On or near ,E01032937,Gloucester 004F,Investigation complete; no suspect identified
b891f82f1276d5bce01122125f8cd28f8ff8147093e685788753f3266463b68e,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,On or near ,E01032937,Gloucester 004F,Investigation complete; no suspect identified
ab979c7875ae2df684103ac1f71e1be5f146d0e3cf5e1accce8afd7c7828e150,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.701783,51.877434,On or near Hawker Square,E01022214,Cotswold 003C,Investigation complete; no suspect identified
3b06457fc1c82118d26402871943862e77f7b9d58314d74dba03dc0a1e50ba93,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.253960,51.856264,On or near Madleaze Road,E01022332,Gloucester 004A,Investigation complete; no suspect identified
3f916136a20d8e438da698c307a8e5a1c57d101223fee8594702c9cdf5a74d4a,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
646f00132f8e8f5cfa2d02bbd5fc56f3d978bde90aa1725a487eae7e23c54007,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.170471,51.882857,On or near Chesford Drive,E01022427,Tewkesbury 007C,Unable to prosecute suspect
4409be01f59ed4eea996b4166add9a69b3ec54b4d5c0eeb23a24d24a77cdbf46,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.367126,51.702730,On or near Knapp Lane,E01022363,Stroud 011E,Unable to prosecute suspect
f450600f2e1d2cf3479b4f6801b5c6a22774524d62ec1d7961768b9b47bab089,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.326606,51.770661,On or near Manor Court,E01022396,Stroud 003B,Investigation complete; no suspect identified
5b6a81c5628d67ae13060bd43e7f9e7c4598cb65ce096c9b4a450275a1b78b5f,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.191107,51.856985,On or near ,E01022303,Gloucester 006B,Investigation complete; no suspect identified
27003ed569004b52a4ef842a861e72e05c654bd1a53d3ae9626dd97ee6319f09,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.118493,51.862538,On or near Farm Lane,E01022454,Tewkesbury 008C,Investigation complete; no suspect identified
2b2ea3bd37bfe80c5d29b9e9f5501033900204ac51b89752bf99be3d1a9a3a87,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.071332,51.911505,On or near ,E01022139,Cheltenham 004A,Investigation complete; no suspect identified
20f1871d2da0c4a77ac0b62f515469843eb744094ae6ccf2bb5c1c3bc0b0523a,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.226248,51.898047,On or near Twigworth Views,E01022440,Tewkesbury 006A,Investigation complete; no suspect identified
c64ec2882551becf47d1b37a5a4ff99695cf1d523169e8e9b11f37b5e726446f,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.422345,51.798956,On or near High Street,E01022397,Stroud 003C,Investigation complete; no suspect identified
23ac6c7e48187a780ff3dc973bc8eaddb05716b3e191b2e919f647347069d06b,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242965,51.866348,On or near ,E01032937,Gloucester 004F,Unable to prosecute suspect
8ac9d7c81af9c491c94ea8ddbe4320be91a116bbc693c5e9240d1b467fd336f8,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240387,51.739607,On or near ,E01022394,Stroud 007B,Investigation complete; no suspect identified
aa2fcc3564a0a65c51af9809e2a9dda23ecbdce626aa819a78afeff190b909ab,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240387,51.739607,On or near ,E01022394,Stroud 007B,Investigation complete; no suspect identified
d894a18e4310fdf21203ecdece640cf5d31fc5bcf412acb5d1899bb6c40c39b7,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.957727,51.953308,On or near Rushley Lane,E01022463,Tewkesbury 003B,Investigation complete; no suspect identified
5defef716ab224c8c2b08faf4406ab625f4cf1baed9c58a51f2851967100576d,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.700469,51.987667,On or near Gray's Lane,E01022212,Cotswold 002E,Investigation complete; no suspect identified
faa5a1832b2f7f3acc6acd2223f8e51c786c88116f1911ca728e22f445aed753,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.126125,51.891337,On or near Wade Court,E01022107,Cheltenham 010B,Investigation complete; no suspect identified
cf08806a6077e6da943b00c3fef9d471a8e9327d0a9485879f1723488406dc0f,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
ff102b5b35d3182c9873cd5809172a1333bccd623fb1f26b9ff629b9d23324fb,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.278973,51.813320,On or near Davy Way,E01022380,Stroud 001C,Investigation complete; no suspect identified
d105af9a9b1b49b26df6402c7e5095e7eb957776450a3dda18420b54a06ef851,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076054,51.901189,On or near Church Street,E01022127,Cheltenham 009G,Investigation complete; no suspect identified
b2ce03586064cb0e38a4afc8a433ccf9f9c3dfcf428490887cf05ed2b4e7d7ea,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-4.686746,53.303454,On or near ,W01000040,Isle of Anglesey 004D,Investigation complete; no suspect identified
d7034baa5b9548f1f0fa3037791a9474b6c67b4f1c1110305b3c048bdc099982,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.078192,51.885454,On or near Fairfield Avenue,E01022119,Cheltenham 009C,Unable to prosecute suspect
305afd2eacf02ecadbb69d1b3316cd4d8d165f028665aaaaa5b8ff2d2b6c3d1c,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.237596,51.861782,On or near Charles Street,E01022289,Gloucester 005B,Investigation complete; no suspect identified
6e5773d578ffbf019c54396f3001162aeffdcafe1277cb3dd7696e673b277189,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236373,51.861210,On or near ,E01022289,Gloucester 005B,Investigation complete; no suspect identified
d238e477aefc281173f8fd0d08ab5b8962b0d2cb04ba8dacf1757aaaccd41dc2,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.203800,51.844727,On or near Speedwell Close,E01022280,Gloucester 010C,Investigation complete; no suspect identified
2d1e784169e853a1d2f07df3c40b9f298c329625b41407283552325de585993f,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
cf4f132cb0b5fbfdde3fa3b32174997ccc6ce47fcebf6adf172a249a9669a263,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
c92aaf5e69ecaab40656b437735a53f63bef8af4585d3c77f04e8fc83ab51b08,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.304517,51.957075,On or near Gloucester Road,E01022247,Forest of Dean 001C,Investigation complete; no suspect identified
7bd16b8526a207c99f12a56c5dc926825e23c1a49f0baecc6162103ab8f37d57,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.215444,51.744789,On or near Swan Lane,E01022365,Stroud 006A,Investigation complete; no suspect identified
6570f6506d36391332cdc49440cefc63d3429029106bbeaecec30a9d3e007018,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249716,51.831835,On or near ,E01022346,Gloucester 012D,Unable to prosecute suspect
91b43beb7090f18b1a912f6f0b21ae06899810b4583330c291885c24c31bcf54,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249716,51.831835,On or near ,E01022346,Gloucester 012D,Investigation complete; no suspect identified
d76fbfc39207ffbc7d1374055ee147e7a0b4a68397d5f99916ca6409e8210474,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.081162,51.896646,On or near Montpellier Street,E01022126,Cheltenham 009F,Investigation complete; no suspect identified
55ed534c489870542b066d90ec4a13077d6e1afa563e8d1d2fa29eb129c47714,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.568497,51.753366,On or near Whitecroft Road,E01022231,Forest of Dean 008A,Unable to prosecute suspect
baac4fdd01821da92a6a9542fac6e118c8ba8cdb0cb65e4714c834645a157cf9,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236972,51.867268,On or near Claremont Road,E01022311,Gloucester 002C,Investigation complete; no suspect identified
5f18055b7c418c31575b00812331d35ffd5d6b4872cf8f95a26cec9b7bc9c3c4,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.497584,51.824502,On or near Edge Hills Close,E01022236,Forest of Dean 004A,Unable to prosecute suspect
f1ac0589dcbbb2ea65a4cfa5c0dc8fb53e774f539d7a504632bc6e697b23135a,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.967979,51.714278,On or near Ashcroft Gardens,E01022194,Cotswold 007A,Investigation complete; no suspect identified
f4a827052a7fec79510e6ee06ce75058f3c974cc79e5155c445c0c86927455dd,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.222351,51.853325,On or near Nut Croft,E01022284,Gloucester 007D,Unable to prosecute suspect
085a8f09523f156dd9cc20fa92890ccb5486292718b54a09b2ff272f3099ac1d,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.287518,51.820357,On or near Cheviot Close,E01022336,Gloucester 015B,Investigation complete; no suspect identified
9d4f4c1f9e7b2bdef61ec3c5b249d9918fae7db844a0803aaba6bb667b1afe85,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.568497,51.753366,On or near Whitecroft Road,E01022231,Forest of Dean 008A,Unable to prosecute suspect
a552c343324a6774849a0caa94bb7a1bc5b70ec52c2e1ea9123718e4ca7a944e,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.045012,51.904271,On or near Salamanca Road,E01022132,Cheltenham 006B,Unable to prosecute suspect
6e301cda657cce2da31d4f22e324950537be4cab43302062d5074dd243407d61,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.150771,51.965428,On or near Tredington Park,E01022441,Tewkesbury 004B,Unable to prosecute suspect
05d71fe6448450e8034d6224872780eeb9649e9e03014bce6ccda23033f3ee44,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.232581,51.697472,On or near Lawnside,E01022388,Stroud 013D,Unable to prosecute suspect
36ef3f4aae944834c11ff354f6b8bba62a078fbb09fa2baa0a09ff037b13239d,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.773077,51.750469,On or near ,E01022215,Cotswold 005D,Local resolution
2a850eedd1498653c793d85597d4be28b7ebc4162a504cd13205ebf930fcc4dd,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.181373,51.841033,On or near Typhoon Way,E01022412,Stroud 001D,Investigation complete; no suspect identified
f67bd0536cb7cf02200dbaa846febd575b4e19a6eccd8c967007c651a379cc9f,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.264760,51.843419,On or near Byard Road,E01022333,Gloucester 009E,Unable to prosecute suspect
930d2a92d346e429ccc627447eda9ce301a51577394434ae656c64bcf1d26711,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.264760,51.843419,On or near Byard Road,E01022333,Gloucester 009E,Unable to prosecute suspect
b0d0462be383854634a31a3a331bf799fa5f65f755fa45f60bbed7df679e2aac,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.279949,51.818730,On or near Mansfield Mews,E01022338,Gloucester 015D,Investigation complete; no suspect identified
bb380aad708980a3284130f10d69f99eb5d0e31465e22112e729b9f29193920f,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.112008,51.911410,On or near Lipson Road,E01022160,Cheltenham 003B,Investigation complete; no suspect identified
b1ea7137a298d186c0a676e80fbc7afa4f72e9de67aa961e34d4a37da147a6e4,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
66bda042cdfd45b63fe8b8fc6818942eb671b00119f6d567ba9fb9d75b05f00e,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.404773,51.930286,On or near Market Square,E01022262,Forest of Dean 002B,Unable to prosecute suspect
f87c18f88d7365d5f50e396ee928e14d0e060b2cc6bbd73ca5fa174b45eab89e,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.093704,51.903703,On or near Alstone Croft,E01022156,Cheltenham 007E,Investigation complete; no suspect identified
c05a8234c017cb65acbb8b01af46f5ffc32a0afb99ec5224cff7b7b59c8336aa,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.513990,51.827884,On or near Forest Vale Road,E01022238,Forest of Dean 004C,Investigation complete; no suspect identified
22672f45d7f36e7080c2219368e28ad336a629c5889a85465c6f41ca9985b9ca,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.703140,51.874218,On or near Blenheim Close,E01022214,Cotswold 003C,Investigation complete; no suspect identified
3e73c24757d2d603871e891fb584456085596983cdb889973f09dae9821cf913,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234032,51.846631,On or near Broadway,E01022323,Gloucester 008C,Investigation complete; no suspect identified
cf9c562148f24241a45f694f336a8dc483266b0acc031ed55f6529472d0ddff0,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.087319,51.916853,On or near Distel Close,E01022163,Cheltenham 001A,Unable to prosecute suspect
afa1b1fdbc68bca4232cde23e1f7ed981c03801cf20951691c370dfe127525bc,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
1881660714be32dabaf3d2803b0a357cd87fc056d0e23f2376b02b8e48d8b0bd,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.086746,51.905965,On or near ,E01022158,Cheltenham 007F,Unable to prosecute suspect
00074541bb377640f3c14b7432c774672545907153b471eb3200dfeb6a260637,2022-11,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076503,51.900452,On or near Post Office Lane,E01022127,Cheltenham 009G,Unable to prosecute suspect
