Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
61b8ffac328dbfd02ff490de5699e44fcc1c675ef5944c176ecc5210c40822cb,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
eaa4a7e1da81ca8371ae8dd7a7bbe5f3e12939a17bf92689002a97840ae856a3,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
c150e6a031d42258c3672887539c8a7d6d10cd532ed5fcd54481806745ba7a9a,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ea46d38418be1fc8359b7c7cf079fb3d2b8cab6516ffa4cd882d01362868804d,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
310125c062761628b0b9cdcd2e24e741a23c11bf9ffdb154cdd57f20dfb387fe,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
ba94959c33235528bb2c18bacb53c5c949d38a5691036edbe3d0bf1517a256df,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Action to be taken by another organisation
5da0a8917526bba776d26446935470135a42438d02d871ef7de62d097013fa93,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
776dfb82069863ff84313b90972bd3cc3196f21b70effbdce78348751dc1c12e,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
38523ad03cc195e8569cc1fc8436d92b10840ad43cb33640a51408ab01b0aec1,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
21b7c23b0cf98f6f9eeea5cf256e80b1c129ab01ae1655c941586a59f3cd4725,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ca6a958504b7155d3a1ed8f4b25b1c792f8fbb7b447622b6451f0ac11d9e7a2f,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
96eb54bd3765c91f65329bd72963af0d2de8a50c2463dd2cd911410cab3672fa,2022-11,Thames Valley Police,Thames Valley Police,-0.702699,51.496823,On or near Moor End,E01016542,Windsor and Maidenhead 009D,Unable to prosecute suspect
7a12e199d68c6a8aab6dbb4096a84661e2275be332357c1aa0d1f5d2996ce764,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3f126d3c69fbe96347d8b21b75f8ca76d11d3dd0466a0d9606efdb8fb13877ef,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
67f7c1f542187466f8ca317298bd7b4849487a4fae7ae018b93712baaae08997,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
b69251dd5bc7eea9f49065285881c42a27d11bf4c711129fd7608f7f4b47bbf7,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
a8a7bb041838531314273b48554863f29f45187089e7ce2eae7da11984611ef5,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
50d621b059d18ff5271ddd73f1facb3b2721455539cb9a931ac8c34eaa986eff,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
9f4d247ee2c9c9bdba1ea33815b7e4194cb44838008abe2e207d94fda7e840fe,2022-11,Thames Valley Police,Thames Valley Police,-0.983757,51.743896,On or near Coombe Hill Crescent,E01028672,South Oxfordshire 003C,Investigation complete; no suspect identified
79bb367946b170421558650a224f976ec051fd8b1d8a5a7552719b9afc2105d1,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ed48f867cd4e955266597758537daf8213d9e3c3dcdb715818326d73a617f6bd,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
04740f01967662cd1cafebe640452b76ef5cc46c606716124d6da02e9e7f53c8,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
500faf083b75932abe1479019d388382fd85c9ac1426bd21e7d7406c556f1fd7,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
b5b6190a3bf2721349c9f5365399faa7950897a9fc459d262ef9e717d404698c,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
42b33c22c0b40780c88c9f85f4952a4c46f17f67ad2e1dffa92ed866916fdfb6,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3a7240e84883517cb6782b719c541801ffc0535f1c2470172b5937baa9ba1fda,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d7572c70c3708ee4c985102eee2b6328a6d2737fd2f40df7330cd8214b823dc8,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
44df73a94509a44d622bf04a5f3bdbd6c0606a5956bcc7fb3f35595cdfaf2b15,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
607290466b612e2ae51a9656d2a2a94b275518aee294e5497942217c806f8e3a,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3ac50bb5d76fe322efd71ba642799284d3d426679d1c5a02560d79fd1d91ede8,2022-11,Thames Valley Police,Thames Valley Police,-0.928679,51.440477,On or near The Knapp,E01016668,Wokingham 006E,Investigation complete; no suspect identified
12d7a7d4804c7584837674ac278fabba1e837b32b7fb39257ba9dc75e60cfdf4,2022-11,Thames Valley Police,Thames Valley Police,-0.700680,52.047616,On or near Radstock Crescent,E01033511,Milton Keynes 017I,Investigation complete; no suspect identified
8c20096b7148eb07fe1875e453e57cc87af614f8fc0b48d8086e49259d9d91a8,2022-11,Thames Valley Police,Thames Valley Police,-1.357100,51.387446,On or near Skinner's Green Lane,E01016302,West Berkshire 018C,Investigation complete; no suspect identified
a16094ab165beff1aae415233d81196a152998ab6d8e61629e26b853b94e94f6,2022-11,Thames Valley Police,Thames Valley Police,-1.237998,51.483133,On or near Church Street,E01016285,West Berkshire 007E,Investigation complete; no suspect identified
35b15db677e30cc15594a1c1cb8391f22b669d3c0bda243bc1ea8fbdcdaa4435,2022-11,Thames Valley Police,Thames Valley Police,-0.570201,51.504841,On or near Hempson Avenue,E01016504,Slough 012E,Investigation complete; no suspect identified
b9b54f2bc8b0ed8e6bc39d89b4a37047372b18df793235418dbb747defd280da,2022-11,Thames Valley Police,Thames Valley Police,-0.822752,51.834080,On or near Brimstone Lane,E01032959,Aylesbury Vale 008G,Investigation complete; no suspect identified
92b2046878568f4e3bc2f6ed68aac4c7d00e90a52a3d561cc87a8ffd6d73138f,2022-11,Thames Valley Police,Thames Valley Police,-1.298413,51.750942,On or near Church Way,E01028742,Vale of White Horse 002F,Investigation complete; no suspect identified
2eb532a839874410c876b3408fcc40fd89c066337c6932091b42df363e713e47,2022-11,Thames Valley Police,Thames Valley Police,-0.992143,51.747816,On or near Oxford Road,E01028672,South Oxfordshire 003C,Investigation complete; no suspect identified
9f45ccaeeb354c1ad282c2390dfceb1b814844c84b68f6a3917703377751fad5,2022-11,Thames Valley Police,Thames Valley Police,-1.202005,51.715747,On or near Plover Drive,E01028568,Oxford 018B,Suspect charged
3eb97ea36238ef40345dfbd5d43af4820cd148a04f886cddff1f5edd24db0fa7,2022-11,Thames Valley Police,Thames Valley Police,-0.812934,52.060317,On or near Cambridge Street,E01016837,Milton Keynes 008B,Investigation complete; no suspect identified
93fa883ae77b1b5ff290bb33d156a1c114930aa89ed56a05df5501ed5933117d,2022-11,Thames Valley Police,Thames Valley Police,-0.774701,51.557483,On or near Bisham Court,E01016531,Windsor and Maidenhead 002B,Investigation complete; no suspect identified
db12bb9f1b8f72840866d6b67f65700301a37b50c5796ddb998de457ed55d3df,2022-11,Thames Valley Police,Thames Valley Police,-0.714290,52.038651,On or near ,E01033512,Milton Keynes 017J,Investigation complete; no suspect identified
6351943a6bab658278c985635d8ce586a9c40008ec36562a1169dcee7c3de781,2022-11,Thames Valley Police,Thames Valley Police,-1.231136,51.746071,On or near ,E01028579,Oxford 011A,Investigation complete; no suspect identified
21c6332bdf635c43d1978e992edcb6010c8a68a2a1acd71b799c1895e61828c9,2022-11,Thames Valley Police,Thames Valley Police,-0.807995,51.814819,On or near ,E01017634,Aylesbury Vale 015B,Suspect charged
11ad447333161d0b8be0589c2a9cc9a1f3261d96419d2cca289800a928480978,2022-11,Thames Valley Police,Thames Valley Police,-0.881151,51.943579,On or near ,E01017738,Aylesbury Vale 005D,Investigation complete; no suspect identified
3f5caae214c794cd69929c88576e7864dc6155017b016434e3d2538d92346493,2022-11,Thames Valley Police,Thames Valley Police,-1.222184,51.754526,On or near Gipsy Lane,E01028526,Oxford 010D,Investigation complete; no suspect identified
c6bae7174a0f90d26033961c3f3033c996ed8207c5c8842f24ad0226c69cf991,2022-11,Thames Valley Police,Thames Valley Police,-0.909873,51.448981,On or near Antrim Road,E01016687,Wokingham 007D,Investigation complete; no suspect identified
6bd5ab6b5c080fe8234fcce2a6c09e6203a6fa308a9073df15d4395d4f7ab94a,2022-11,Thames Valley Police,Thames Valley Police,-0.807995,51.814819,On or near ,E01017634,Aylesbury Vale 015B,Investigation complete; no suspect identified
40729640edd9cdef482c79c6f2bfacade221e9d57e89b0232ce8348f3b08ac2d,2022-11,Thames Valley Police,Thames Valley Police,-0.965156,51.478525,On or near ,E01016409,Reading 003B,Investigation complete; no suspect identified
6be7b2dc44a32fa61451cf844f62afde29520b214b99cf2ecd941fd25656819c,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
dd52d08a2258a178d72ff54e71c1ca9d0a2d4fdb267f3660e8e5ad016dcd311d,2022-11,Thames Valley Police,Thames Valley Police,-1.550422,51.933713,On or near Hailey Crescent,E01028781,West Oxfordshire 001B,Investigation complete; no suspect identified
cad804343d38fb150522a7d30b360e646fb17719ac14f5491f801962b1856d14,2022-11,Thames Valley Police,Thames Valley Police,-0.943324,51.425602,On or near Wavell Close,E01016680,Wokingham 012E,Investigation complete; no suspect identified
e504d9771d6ea35295989d796a324014fd42fbf481b123bd9a30697e53f2df17,2022-11,Thames Valley Police,Thames Valley Police,-1.199750,51.728706,On or near Bobby Fryer Close,E01028519,Oxford 017C,Investigation complete; no suspect identified
24a54be7edf14b7715f0fcd19ad5c0438b7fb5a3e83a47caad8b9355d74ba6ef,2022-11,Thames Valley Police,Thames Valley Police,-0.765764,51.617463,On or near Monty Seymour Grove,E01017841,Wycombe 015F,Unable to prosecute suspect
d6e848c1938ade1d9ab1626b8d5968f790ff5c34bfd7d010c7de5a499ff9fff2,2022-11,Thames Valley Police,Thames Valley Police,-1.283944,51.668288,On or near St Helen's Court,E01033306,Vale of White Horse 006H,Suspect charged
15e58b9ad369cb29685eb7d01b6cab5e7fb9977f76e4457b0e3c91631007e5b6,2022-11,Thames Valley Police,Thames Valley Police,-0.587297,51.513465,On or near Whittenham Close,E01016461,Slough 007F,Investigation complete; no suspect identified
00b5b4782640ecfa800b8e4e6b8ac9b755078033304dcf58e98e8f6a25465af0,2022-11,Thames Valley Police,Thames Valley Police,-1.256551,51.749902,On or near ,E01028522,Oxford 008B,Investigation complete; no suspect identified
72c0aa1b4c0a9d07074aa7df8c3e47d6ed0d916a380b167e980967ce49422e37,2022-11,Thames Valley Police,Thames Valley Police,-0.714931,51.526496,On or near ,E01032733,Windsor and Maidenhead 005G,Offender given a caution
b1fd14f2e6a254b604321c0c9ba46d58fb2d6f57c91ef73adec53e3b9bfc6c99,2022-11,Thames Valley Police,Thames Valley Police,-0.741860,51.402392,On or near Merlewood,E01016225,Bracknell Forest 007A,Investigation complete; no suspect identified
6c9a296abe296d06be5ca92d1e97f4d52d27c12dd9eb8b25276fae9a358e3480,2022-11,Thames Valley Police,Thames Valley Police,-0.982327,51.452339,On or near Epping Close,E01033423,Reading 011J,Investigation complete; no suspect identified
d18ea127456717061eb2bf27bbae0efd257dcbf0c627482520d650b6a72ba805,2022-11,Thames Valley Police,Thames Valley Police,-0.765764,51.617463,On or near Monty Seymour Grove,E01017841,Wycombe 015F,Unable to prosecute suspect
c8fb20647980ae004b342f5af3268eda6c8475ef07a9fe79989bf18ef47b1052,2022-11,Thames Valley Police,Thames Valley Police,-1.315509,51.457796,On or near Green Lane,E01016277,West Berkshire 001A,Investigation complete; no suspect identified
78f166bbbfc0cc276883eda818ff85de444c530a9aade6140cc4046f14c28c78,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2688ea1d64f7a2c1d4b4e8072c851996950244e90e7bf5f429a4848c79ca559c,2022-11,Thames Valley Police,Thames Valley Police,-0.986393,51.453947,On or near Prospect Street,E01016353,Reading 011B,Investigation complete; no suspect identified
09d33e7d0191125595a29812a7c42819353dd26f496e307d2f8de5bd01370cd6,2022-11,Thames Valley Police,Thames Valley Police,-0.573992,51.532007,On or near ,E01016519,Slough 005D,Unable to prosecute suspect
2b546116c2602a0271d723f0c2418f226bc6b065e78f488ed0a3d393149f8eb9,2022-11,Thames Valley Police,Thames Valley Police,-0.913952,51.528138,On or near Coldharbour Close,E01028656,South Oxfordshire 017D,Investigation complete; no suspect identified
3f9bc2ce5270d141b47d85a1c29f5cbced025a9c93194bd922fcf6436031ac50,2022-11,Thames Valley Police,Thames Valley Police,-0.787900,52.025932,On or near Lipscomb Lane,E01016778,Milton Keynes 020D,Investigation complete; no suspect identified
943745fc81cc6196dde05c03df394fff76a159cf78f5b272a53b18a9b30cf0b2,2022-11,Thames Valley Police,Thames Valley Police,-0.609393,51.512874,On or near Windmill Road,E01016465,Slough 009D,Investigation complete; no suspect identified
808863bc12c07d0d546fe1cc4a05bfba36c0843877d31ac6d2b6124896fc74a0,2022-11,Thames Valley Police,Thames Valley Police,-0.787900,52.025932,On or near Lipscomb Lane,E01016778,Milton Keynes 020D,Investigation complete; no suspect identified
a8d7514dfe0b297f5ae2fa38e0719f83caf8fba8e733c5a17d480dc5b7884e87,2022-11,Thames Valley Police,Thames Valley Police,-0.613379,51.482205,On or near Athlone Square,E01016544,Windsor and Maidenhead 010A,Investigation complete; no suspect identified
d99ff057430b932fd3aaebaef6d9d4e3cf3350b5b91ed6276cf1820450f37840,2022-11,Thames Valley Police,Thames Valley Police,-0.605765,51.521257,On or near Birley Road,E01016448,Slough 004E,Investigation complete; no suspect identified
fb85d1fb410242d62759da1ce7016ea06dd2b9e00f1d490a1e4b154dbbef3b91,2022-11,Thames Valley Police,Thames Valley Police,-1.213318,51.756167,On or near Lime Walk,E01028535,Oxford 006B,Investigation complete; no suspect identified
94e4a34c24ff3e4aec87670fd1cb4877e72663dbb011664a9160d1c4b7ec48c6,2022-11,Thames Valley Police,Thames Valley Police,-0.726191,51.533686,On or near School Lane,E01016574,Windsor and Maidenhead 003C,Investigation complete; no suspect identified
dadfaf4e951c89db1ec24172b441a35e5daaf73d7d915ae7016a1e3b760c04b1,2022-11,Thames Valley Police,Thames Valley Police,-0.996273,51.459517,On or near Portman Way,E01016359,Reading 007C,Investigation complete; no suspect identified
25fecab960debdbcdd7793a8bd5f8ed683d2e27dfcb249a967b7ecd0ae7a68ca,2022-11,Thames Valley Police,Thames Valley Police,-1.267212,51.751768,On or near Hollybush Row,E01028521,Oxford 008A,Investigation complete; no suspect identified
3d16931517d527aa406efa1b7cfb992e84eb46c9d8575456b3ce8bcca08f5d3e,2022-11,Thames Valley Police,Thames Valley Police,-0.619705,51.409038,On or near ,E01016605,Windsor and Maidenhead 018C,Investigation complete; no suspect identified
c31f1618431f6a2c933982eac13f6023beb845d8fad8bd833466fbcf93021a0f,2022-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
d7baad50fccec90c12871c9b442436e0c70b64f649fc4ba46d0df29c1f20c31f,2022-11,Thames Valley Police,Thames Valley Police,-0.723415,51.522092,On or near Nicholsons Lane,E01032734,Windsor and Maidenhead 005H,Investigation complete; no suspect identified
b0c399fe3584fa9ad6a7b724fd0ec0a1062d584c1733c572b6cbf7f7dbfdc7e9,2022-11,Thames Valley Police,Thames Valley Police,-1.321803,52.069926,On or near Cheney Road,E01028437,Cherwell 004C,Investigation complete; no suspect identified
a4f049901bbbecb93bca4305405b69f2d00b784f25f9850e7b1ec364ed006b56,2022-11,Thames Valley Police,Thames Valley Police,-0.588543,51.508561,On or near ,E01016512,Slough 011B,Investigation complete; no suspect identified
3cefb71e74e64eb2a79c813405c3040d0273a2a17c0d97832d34c16d8cce1ec0,2022-11,Thames Valley Police,Thames Valley Police,-1.492761,51.777880,On or near ,E01028819,West Oxfordshire 010F,Unable to prosecute suspect
52322572ce1fab4df89988a893aaca976960891f8ff7439393d8b1de4e2a64e1,2022-11,Thames Valley Police,Thames Valley Police,-1.426828,51.588554,On or near Market Place,E01028756,Vale of White Horse 014B,Investigation complete; no suspect identified
7700ffb0ba80bb7669e3d671e9ca77b185edf36432580194c1fdeaba7a395438,2022-11,Thames Valley Police,Thames Valley Police,-0.753437,51.628744,On or near Lily's Walk,E01017837,Wycombe 015B,Investigation complete; no suspect identified
3a128fae84328c8b1c2b7b15c5ac7428c1ee38a9f7e9addde1f3f4e227e238ab,2022-11,Thames Valley Police,Thames Valley Police,-0.975229,51.467878,On or near ,E01016364,Reading 003A,Investigation complete; no suspect identified
a4e5ef16d2e94fe427866bed8daa886f9644be2ad5cc40710ab68ded6f79845a,2022-11,Thames Valley Police,Thames Valley Police,-1.194533,51.737949,On or near Pony Road,E01028557,Oxford 013E,Investigation complete; no suspect identified
e4cddd338f4417a6a3cfb11cb1936f3387ac57486223d7118e97ef4cd7228c3d,2022-11,Thames Valley Police,Thames Valley Police,-0.848088,52.058023,On or near King Street,E01016818,Milton Keynes 010C,Investigation complete; no suspect identified
9df2dc3189b009142882d37372067be372e5a3a298c3c39cbdbe3737a0337995,2022-11,Thames Valley Police,Thames Valley Police,-0.996273,51.459517,On or near Portman Way,E01016359,Reading 007C,Investigation complete; no suspect identified
c5bc970375c0ee16badfbe38bb8429b622cd40feff3829652ed196f724c90fe0,2022-11,Thames Valley Police,Thames Valley Police,-0.579233,51.627107,On or near Fleetwood Close,E01017761,Chiltern 010C,Investigation complete; no suspect identified
fb6d5a3443a4b3c308800d264053368748c22fcf02dc376faeb393e79385d562,2022-11,Thames Valley Police,Thames Valley Police,-1.012198,51.461946,On or near Winslet Place,E01016382,Reading 006B,Investigation complete; no suspect identified
e2002c255d1f84c01e10a17b475496d7709857e2f63a5dae1a61cc921aa9343c,2022-11,Thames Valley Police,Thames Valley Police,-0.952523,51.445998,On or near Avebury Square,E01016413,Reading 014E,Unable to prosecute suspect
90971ea3421177b53e3ae60a8e195bd0bf62be918fd7d0824898fb1e61c77284,2022-11,Thames Valley Police,Thames Valley Police,-0.762210,51.394102,On or near Bucklebury,E01016216,Bracknell Forest 011B,Unable to prosecute suspect
c41d601c27da22d28a3fc0b8ec2dc583ed6fa38e64dfd6548217a83c51a96843,2022-11,Thames Valley Police,Thames Valley Police,-1.241348,51.750345,On or near St Clement's Street,E01028582,Oxford 011D,Unable to prosecute suspect
4f9ec7ad7015f0ef74953ebbeb7ee62e7d93977888251d93582b6da75e85459d,2022-11,Thames Valley Police,Thames Valley Police,-1.317697,51.388248,On or near Springfield Lane,E01016295,West Berkshire 020B,Unable to prosecute suspect
8bf8630e241ff644faff751e583eed4025e261d97c6314b6f9b4168532a372ec,2022-11,Thames Valley Police,Thames Valley Police,-1.271075,51.761053,On or near William Lucy Way,E01033282,Oxford 008E,Investigation complete; no suspect identified
89379ccc3ea27c6e33048681d61f9f2644c041e8b133a3716c8cf129bd2f471e,2022-11,Thames Valley Police,Thames Valley Police,-1.001087,51.457248,On or near Richmond Road,E01016361,Reading 007E,Investigation complete; no suspect identified
647ba2241cfcb365fe74065d58d1d813433cd7eb28cfaa2bf5036971667274ae,2022-11,Thames Valley Police,Thames Valley Police,-1.357835,52.122013,On or near Chestnut Road,E01028479,Cherwell 001A,Action to be taken by another organisation
f7e4aa6901f1bbee005cbbe840ab3cd37a8a53c0461b553fbce6481f45c69746,2022-11,Thames Valley Police,Thames Valley Police,-0.949466,51.451276,On or near De Beauvoir Road,E01016417,Reading 012D,Investigation complete; no suspect identified
e323d87f16bb92e6f8f18beee7ebfccf35eba6d0c72ef85a88fabb2704463b4d,2022-11,Thames Valley Police,Thames Valley Police,-1.263818,51.749301,On or near ,E01028522,Oxford 008B,Investigation complete; no suspect identified
305081a75ca813546425180f9784386ce34a0a50680ee940d797b227489d0c5d,2022-11,Thames Valley Police,Thames Valley Police,-0.493370,51.559091,On or near Moat Place,E01017812,South Bucks 003C,Investigation complete; no suspect identified
bf07cd423a1be6ad63a7f667848cd1ac79f3eac343def00efba990c0f694a5bc,2022-11,Thames Valley Police,Thames Valley Police,-1.149129,51.892952,On or near ,E01028468,Cherwell 015D,Investigation complete; no suspect identified
64ef2e77134d60f6bd8a42ac34f22dbf6a113f0c50fa3c17d3d9088ecb743226,2022-11,Thames Valley Police,Thames Valley Police,-0.709831,52.034661,On or near Maida Vale,E01033501,Milton Keynes 016E,Investigation complete; no suspect identified
1a42c5a3358159ae254fec9ef843cb8245f4fc291347396dbbf35cc90865cf88,2022-11,Thames Valley Police,Thames Valley Police,-1.523262,51.782980,On or near Tiger Moth Place,E01028820,West Oxfordshire 009B,Investigation complete; no suspect identified
c3688745e56a5d7195f5112cc19f5d8fea570f6fa1e5a170569c5ecb29dbf206,2022-11,Thames Valley Police,Thames Valley Police,-1.257488,51.753730,On or near Ship Street,E01028521,Oxford 008A,Unable to prosecute suspect
ccea3a9e0c1e0559957dca1221581d08c2e8c5488c3b3bcfb2fe1e6615b453e2,2022-11,Thames Valley Police,Thames Valley Police,-1.250059,51.752702,On or near ,E01028521,Oxford 008A,Investigation complete; no suspect identified
f08e06bfe2e5bb03addebd89d2518c95fa55ebf77dc7aba792ebcb7353c7f153,2022-11,Thames Valley Police,Thames Valley Police,-1.369509,52.068905,On or near George Parish Road,E01028509,Cherwell 001D,Investigation complete; no suspect identified
f446f2b3588091514862eec58b03305c9fd5ff3461b02b1b198e8e1d9a0086ce,2022-11,Thames Valley Police,Thames Valley Police,-1.218007,51.733810,On or near ,E01028528,Oxford 015B,Unable to prosecute suspect
625dedadf17fcdb16e91e1af881bea0c87d6301854d0ec105f659ca158d84522,2022-11,Thames Valley Police,Thames Valley Police,-0.948723,51.406561,On or near Teal Grove,E01032758,Wokingham 012G,Investigation complete; no suspect identified
59ec72ee4670e5e169d3a0284ee5210a7536d21fabb614ee0c7503eea6c1f343,2022-11,Thames Valley Police,Thames Valley Police,-0.721324,51.416521,On or near Milman Close,E01016191,Bracknell Forest 006B,Unable to prosecute suspect
96e61d15956f1a92378777caecc31fcfabf4f58d2422d43b4e129f950b1b8be8,2022-11,Thames Valley Police,Thames Valley Police,-0.502882,51.567710,On or near Bronsdon Way,E01017813,South Bucks 003D,Investigation complete; no suspect identified
8f867afc69745befda5c3635c9e5b792795d9068e0c7ea62be57d9b7c41cd90c,2022-11,Thames Valley Police,Thames Valley Police,-0.825445,51.813669,On or near Bearbrook Close,E01017654,Aylesbury Vale 016B,Investigation complete; no suspect identified
7163486048110b8dcea856fec5ddd6c5f03e36c6abf7ce2a15c8fdd9d8cc28a9,2022-11,Thames Valley Police,Thames Valley Police,-0.828754,51.721198,On or near Chestnut Road,E01017931,Wycombe 001C,Investigation complete; no suspect identified
3fe115f9c4db7683d7a0be62cb46a036e19946f9c39e7fc5d3b974dd9b3c6e59,2022-11,Thames Valley Police,Thames Valley Police,-0.753551,51.402247,On or near Peregrine Close,E01016231,Bracknell Forest 010D,Investigation complete; no suspect identified
486151efc0450c0d23d65b58bed010697cbd62607ad693203fd75133f6d87a1c,2022-11,Thames Valley Police,Thames Valley Police,-1.279326,51.752463,On or near Botley Road,E01028548,Oxford 009A,Unable to prosecute suspect
52a3e51900a8276e7f51f010460d9dee4c29bebf1adff2231b2534aba6d9691e,2022-11,Thames Valley Police,Thames Valley Police,-1.345151,51.850680,On or near Ramillies Close,E01028824,West Oxfordshire 004E,Investigation complete; no suspect identified
ac6122e10df640073b6de4dc55ae409255ed87f2305eef6959e68f23c2ef9496,2022-11,Thames Valley Police,Thames Valley Police,-1.551972,51.938682,On or near Webb Crescent,E01028782,West Oxfordshire 001C,Action to be taken by another organisation
af298073fd865832e910e6c4e9f8d5e00b6703fd9ef7d73dc49e56e1f1fb792e,2022-11,Thames Valley Police,Thames Valley Police,-1.450098,51.977261,On or near Chapel Hill,E01028795,West Oxfordshire 002A,Investigation complete; no suspect identified
db7f4ac2c33d30092abdbf99697f35e3bd4caf97c84f7cd036705a1eef0f5979,2022-11,Thames Valley Police,Thames Valley Police,-0.754062,51.634928,On or near ,E01017858,Wycombe 006B,Unable to prosecute suspect
f31896327dbc64677e8e8a47179ea46f457c0577616213ed14df367c855b245e,2022-11,Thames Valley Police,Thames Valley Police,-1.151667,51.898608,On or near Sheep Street,E01028468,Cherwell 015D,Unable to prosecute suspect
70abb689672ae16affee9e2c0d3af3783e30115a839e72af791ef6d626d71837,2022-11,Thames Valley Police,Thames Valley Police,-0.968291,51.457000,On or near The Forbury,E01033415,Reading 011F,Investigation complete; no suspect identified
