Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c92155f538824d049a6bdad60509b813285ccc335cd931d530c6ad397aea2bef,2022-11,Lincolnshire Police,Lincolnshire Police,-0.517676,53.231313,On or near Frederick Street,E01026125,Lincoln 003A,Unable to prosecute suspect
886887eb00fd24cc29158d7ff01d2aa046fc3678e0754e3aa14df52838316916,2022-11,Lincolnshire Police,Lincolnshire Police,-0.150179,52.806664,On or near Walpole Close,E01026258,South Holland 005B,Investigation complete; no suspect identified
886887eb00fd24cc29158d7ff01d2aa046fc3678e0754e3aa14df52838316916,2022-11,Lincolnshire Police,Lincolnshire Police,-0.150179,52.806664,On or near Walpole Close,E01026258,South Holland 005B,Investigation complete; no suspect identified
614386afb70a6f289729e857d57da3bb8dc05eb4fdbf8157dd78953b1105bc4c,2022-11,Lincolnshire Police,Lincolnshire Police,-0.010853,52.974777,On or near Goodson Close,E01026026,Boston 004C,Investigation complete; no suspect identified
614386afb70a6f289729e857d57da3bb8dc05eb4fdbf8157dd78953b1105bc4c,2022-11,Lincolnshire Police,Lincolnshire Police,-0.010853,52.974777,On or near Goodson Close,E01026026,Boston 004C,Investigation complete; no suspect identified
774a9f5946b139563b40b35275ef5a9ee2edde2fac108256518ee51989ae124b,2022-11,Lincolnshire Police,Lincolnshire Police,-0.657155,52.904588,On or near Thames Road,E01026311,South Kesteven 005D,Investigation complete; no suspect identified
774a9f5946b139563b40b35275ef5a9ee2edde2fac108256518ee51989ae124b,2022-11,Lincolnshire Police,Lincolnshire Police,-0.657155,52.904588,On or near Thames Road,E01026311,South Kesteven 005D,Investigation complete; no suspect identified
774a9f5946b139563b40b35275ef5a9ee2edde2fac108256518ee51989ae124b,2022-11,Lincolnshire Police,Lincolnshire Police,-0.657155,52.904588,On or near Thames Road,E01026311,South Kesteven 005D,Investigation complete; no suspect identified
939204325a427e1997dd4f2e691930489da49631cd534b6cfa2b7bdb7c4b7e2f,2022-11,Lincolnshire Police,Lincolnshire Police,-0.477272,52.653943,On or near Newgates,E01026351,South Kesteven 016C,Investigation complete; no suspect identified
f2ee0a1bff66cbffd96f487b394516ceeeae1396e9cd60a22c16d2715c4a9fa2,2022-11,Lincolnshire Police,Lincolnshire Police,0.328958,53.152193,On or near Morris Gardens,E01026084,East Lindsey 012A,Suspect charged
4fe86d8311769b03e162c2e70fb7e2f532fcff451012126f4a80eba8752165f0,2022-11,Lincolnshire Police,Lincolnshire Police,0.087203,53.174919,On or near Hundleby Road,E01026101,East Lindsey 013F,Investigation complete; no suspect identified
4fe86d8311769b03e162c2e70fb7e2f532fcff451012126f4a80eba8752165f0,2022-11,Lincolnshire Police,Lincolnshire Police,0.087203,53.174919,On or near Hundleby Road,E01026101,East Lindsey 013F,Investigation complete; no suspect identified
197003a627f6492257d5badc673ab1c7b8b269b60cb16a793ea1e880ad0d725b,2022-11,Lincolnshire Police,Lincolnshire Police,-0.363699,52.765594,On or near Tannery Close,E01026298,South Kesteven 011D,Investigation complete; no suspect identified
